subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
14,1496373519,64,2213701.37450342,2213768.60661696,2213704.08619748,2213771.71850191,OK,OK,12,8,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,67,150,156,Not Studied,eletric kettle,z,z,go,1,1,2213845.83494716,2213862.00504748,2213865.3971854,2213867.00822412,Return,Return,12,1,1,,,0,0,NaN,NaN,lightbulb,16.1412519216537,2,Return,1.51490172324702,2
14,1496373519,65,2213706.81791304,2213774.05000937,2213709.82979252,2213777.46214796,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,62,73,68,CFS,toothbrush,z,z,go,1,1,2213869.55981019,2213875.95375254,2213878.62549537,2213880.93690708,Return,Return,12,1,1,,,0,0,NaN,NaN,toy,6.38367141690105,2,Return,2.26979669742286,2
14,1496373519,66,2213712.53148005,2213779.32332017,2213715.0430672,2213780.43400739,OK,OK,7,0,j,j,2.46059525990859,1.04931784141809,103,11,rug,6,CFS,72,140,144,Not Studied,hammer,j,j,go,1,0,2213882.44787906,2213889.33217485,2213891.02324854,2213892.83438119,Return,Return,1,0.598421137973405,0.548582801630603,3#,3#,2.04030684843242,0.971137065180104,2.24980309899625,2.29605074380096,hammer,6.85483433306217,2,Return,1.75939037790522,2
14,1496373519,67,2213718.22501592,2213783.93618597,2213722.13750178,2213787.24826204,OK,OK,0,6,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,71,129,166,Binocular,knot,z,z,go,1,1,2213894.53544089,2213898.22775065,2213900.47916578,2213901.78998829,Return,Return,6,1,1,,,0,0,NaN,NaN,rope,3.67883079079911,2,Return,1.21505919657648,2
14,1496373519,68,2213724.11873838,2213789.12945243,2213726.83045024,2213791.94120628,OK,OK,0,0,f,f,2.60875464370474,2.71458363719285,128,143,pfd,6,Not Studied,68,128,143,Not Studied,pfd,f,f,nogo,0,0,2213903.20084885,2213917.92007218,2213920.85193509,2213923.76374663,Return,OK,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,14.6924117826857,2,NO RESPONSE,NaN,2
14,1496373519,69,2213729.07184738,2213794.63289665,2213730.28260949,2213795.64352468,OK,OK,1,6,j,j,1.12742220750079,0.978933207225055,7,119,battery,6,CFS,61,123,62,CFS,helmet,j,j,go,1,0,2213925.58491871,2213932.45885753,2213935.58114955,2213936.99200951,Return,Return,12,0.585552367539703,0.536785781622304,3#,3#,2.05902574055357,1.06543498498773,2.26125215162453,2.30780239717307,ball ,6.85154691943899,2,Return,1.35918530356139,2
14,1496373519,70,2213734.75535438,2213799.07566484,2213738.06748751,2213802.58787982,OK,OK,0,0,f,f,3.25144169572741,3.43974760780111,73,68,toothbrush,6,Not Studied,65,162,159,CFS,egg beater,f,f,nogo,0,0,2213938.48296845,2213951.12085945,2213952.75158854,2213956.66434969,Return,OK,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,12.6165444036014,2,NO RESPONSE,NaN,2
14,1496373519,71,2213740.24882227,2213804.74923414,2213743.56093638,2213808.36149504,OK,OK,0,0,f,f,3.26976439915597,3.5178903080523,140,144,hammer,6,Not Studied,66,13,16,Not Studied,binder,f,f,go,0,0,2213958.32537786,2213961.39732848,2213963.81881737,2213965.42983888,Return,Return,1,0,0,,,0,0,NaN,NaN,binder,3.05359048303217,2,Return,1.57602267991751,2
14,1496373519,72,2213745.78231353,2213810.30269679,2213748.39397345,2213813.61478313,OK,OK,0,0,f,f,2.5440184683539,3.30007283575833,162,159,egg beater,6,Not Studied,70,103,11,Binocular,rug,f,f,nogo,0,0,2213967.74127202,2213970.39292694,2213971.99393258,2213975.80633238,Return,OK,1,0,0,,,0,0,NaN,NaN,rug,2.63721336238086,2,NO RESPONSE,NaN,2
14,1496373519,73,2213980.72939888,2214048.71198383,2213984.94204179,2214051.82391526,OK,OK,0,0,f,f,4.12036321824417,3.09422026807442,166,129,nail,7,Not Studied,75,31,47,Binocular,cell phone,f,f,go,0,0,2214117.70516783,2214125.4800354,2214128.37182242,2214129.98284725,Return,Return,10,0,0,,,0,0,NaN,NaN,cell phone,7.76110124588013,2,Return,1.51829025521874,2
14,1496373519,74,2213987.68376749,2214054.19543131,2213988.99453657,2214055.50622091,OK,OK,0,0,j,j,1.29375156015158,1.26664119074121,79,59,glasses,7,CFS,78,47,31,CFS,dice,j,j,go,1,0,2214131.45379043,2214135.98660313,2214137.77772878,2214139.18862466,Return,Return,2,0.525242451085609,0.481498658833595,3#,3#,1.5363920122037,1.09055104204208,2.31963094222402,2.36772415084842,crib,4.50793268484995,2,Return,1.34394445549697,2
14,1496373519,75,2213993.80760014,2214059.68883943,2213994.9182774,2214060.69944994,OK,OK,10,7,j,j,1.09759431099519,0.940957560669631,47,31,dice,7,CFS,74,166,129,Binocular,nail,j,j,go,1,0,2214140.66955745,2214151.50632656,2214153.28740795,2214155.49883774,Return,Return,3,0.513947354545494,0.471144252360507,3#,3#,2.54319926004171,2.98085856267618,2.33153688206007,2.37994476704829,board,10.8113339846022,2,Return,2.15337922004983,2
14,1496373519,76,2213998.17031101,2214063.92150082,2214000.88203526,2214067.53375115,OK,OK,0,0,f,f,2.65465407026932,3.58790759509429,40,88,cookie cutter,7,Not Studied,76,40,88,Not Studied,cookie cutter,f,f,go,0,0,2214157.00977138,2214163.75396378,2214166.19551975,2214168.50698187,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.71850402327254,2,Return,2.28458990622312,2
14,1496373519,77,2214004.10404448,2214069.85524756,2214007.01590038,2214073.66760964,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,79,167,126,CFS,nail clippers,z,z,go,1,1,2214170.06795386,2214177.05230884,2214179.984163,2214181.09488463,Return,Return,12,1,1,,,0,0,NaN,NaN,nail clippers,6.9716064799577,2,Return,1.05530014308169,2
14,1496373519,78,2214009.18723436,2214075.48872527,2214013.29979363,2214079.10099794,OK,OK,0,0,f,f,4.04507659189403,3.57202683156356,99,56,saw,7,Not Studied,80,79,59,Not Studied,glasses,f,f,go,0,0,2214182.60583096,2214185.25744362,2214187.84909019,2214188.85972576,Return,Return,10,0,0,,,0,0,NaN,NaN,glasses,2.64129131287336,2,Return,0.957932820543647,2
14,1496373519,79,2214016.07154161,2214082.66322773,2214017.48243146,2214083.77393366,OK,OK,7,9,j,j,1.37654390884563,1.05333361076191,44,43,crib,7,CFS,84,80,50,Binocular,sundial,j,j,go,1,0,2214190.38066925,2214195.13365293,2214196.66460053,2214197.67523942,Return,Return,0,0.502895153844408,0.461012512620634,3#,3#,1.44665930475036,3.33406469245255,2.34352072307931,2.39224534337517,sundial,4.73795684147626,2,Return,0.941959088202566,2
14,1496373519,80,2214020.44428286,2214086.68575153,2214024.15659147,2214090.39804596,OK,OK,0,0,f,f,3.65144604211673,3.61445984989405,37,112,comb,7,Not Studied,82,99,56,Not Studied,saw,f,f,nogo,0,0,2214199.05613535,2214204.27936222,2214206.88100475,2214208.89225096,Return,Return,11,0,0,,,0,0,NaN,NaN,plate,5.19795716134831,2,Return,1.99691874813288,2
14,1496373519,81,2214027.12846841,2214093.3199247,2214030.14032223,2214096.43186186,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,73,74,58,CFS,wheel,z,z,go,1,1,2214210.93354843,2214213.17493802,2214215.73655235,2214216.84727669,Return,Return,9,1,1,,,0,0,NaN,NaN,tire,2.21610086970031,2,Return,1.01299842819572,2
14,1496373519,82,2214032.35172154,2214098.83334858,2214033.66254344,2214099.74391862,OK,OK,3,6,j,j,1.27948567736894,0.818434025160968,74,58,wheel,7,CFS,81,37,112,CFS,comb,j,j,nogo,1,0,2214218.12804431,2214220.48949558,2214223.47140349,2214226.18308758,Return,OK,12,0.492080625619417,0.451098651268627,3#,3#,2.44286970034993,1.59678841477633,2.35558297499324,2.40462640301231,comb,2.34121364727616,2,NO RESPONSE,NaN,2
14,1496373519,83,2214037.74511182,2214105.14729489,2214040.55688952,2214108.25926255,OK,OK,11,8,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,77,58,74,Not Studied,cd,z,z,go,1,1,2214227.83410199,2214230.24562632,2214232.46702822,2214233.67778851,Return,Return,5,1,1,,,0,0,NaN,NaN,cd,2.39465018827468,2,Return,1.15361284930259,2
14,1496373519,84,2214043.18851902,2214110.49069421,2214046.40052111,2214114.00284249,OK,OK,7,4,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,83,44,43,Binocular,crib,z,z,nogo,1,1,2214235.15870501,2214245.57521373,2214247.7065687,2214251.01864508,Return,OK,6,1,1,,,0,0,NaN,NaN,toothbrush,10.3972430522554,2,NO RESPONSE,NaN,2
14,1496373519,85,2214256.12182416,2214325.6453424,2214257.33257057,2214326.65600695,OK,OK,8,12,j,j,1.1055171857588,0.970413581468165,68,73,vase,8,CFS,91,115,118,Binocular,pot,j,j,go,1,0,2214396.62978552,2214400.98251764,2214403.71424285,2214404.62481742,Return,Return,9,0.441397982930293,0.404637013542056,3#,3#,3.66316605309275,3.47013378956007,2.4170884725662,2.46775750314987,puzzle piece,4.34193174075335,2,Return,0.84133725380525,2
14,1496373519,86,2214260.71471917,2214329.93805289,2214264.22691091,2214333.35027138,OK,OK,4,5,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,85,39,18,CFS,mouse,z,z,go,1,1,2214406.0056877,2214419.13388777,2214421.55540262,2214422.86623388,Return,Return,10,1,1,,,0,0,NaN,NaN,book,13.1090644891374,2,Return,1.28726819297299,2
14,1496373519,87,2214266.01803293,2214336.0018476,2214268.32947996,2214339.3139107,OK,OK,0,9,j,j,2.22481065895408,3.20521084126085,156,150,ice tray,8,CFS,92,66,95,Binocular,wallet,j,j,go,1,0,2214424.3271503,2214433.26276669,2214434.85373259,2214436.36468888,Return,Return,1,0.431905922988251,0.395935481283544,3#,3#,1.70700540529906,3.07131527099033,2.42963208208894,2.48063264277341,shirt,8.90684555284679,2,Return,1.47620496479794,2
14,1496373519,88,2214272.89231706,2214342.96621399,2214275.60402561,2214346.4784012,OK,OK,12,4,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,96,135,117,Not Studied,earring,z,z,go,1,1,2214437.82557813,2214446.50100651,2214448.02198561,2214449.833124,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,8.66373211238533,2,Return,1.77121100015938,2
14,1496373519,89,2214278.96613732,2214348.6897987,2214281.67783288,2214352.30203484,OK,OK,12,3,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,93,137,28,CFS,flask,z,z,go,1,1,2214451.35406296,2214454.92629294,2214457.90817368,2214459.2189663,Return,Return,12,1,1,,,0,0,NaN,NaN,flask,3.55879960395396,2,Return,1.27657527057454,2
14,1496373519,90,2214283.64909526,2214354.64350868,2214287.06121,2214358.55594926,OK,OK,0,0,f,f,3.32074300199747,3.89848650991917,29,86,candlestick,8,Not Studied,95,96,81,Not Studied,truck,f,f,go,0,0,2214460.73993847,2214466.96384057,2214469.36533785,2214471.07636784,Return,Return,9,0,0,,,0,0,NaN,NaN,truck,6.20429141633213,2,Return,1.60269325831905,2
14,1496373519,91,2214289.23255937,2214361.67794517,2214292.94486738,2214364.58975399,OK,OK,2,10,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,90,68,73,Binocular,vase,z,z,go,1,1,2214473.03765056,2214476.06952679,2214478.0207577,2214479.23151951,Return,Return,5,1,1,,,0,0,NaN,NaN,vase,3.01009707711637,2,Return,1.17891998635605,2
14,1496373519,92,2214294.92613839,2214366.37086074,2214298.63846029,2214370.78364739,OK,OK,0,0,f,f,3.66705333208665,4.36258198553696,135,117,earring,8,Not Studied,88,156,150,Not Studied,ice tray,f,f,nogo,0,0,2214480.56235113,2214484.63488431,2214486.99633286,2214490.00827785,Return,OK,9,0,0,,,0,0,NaN,NaN,ice cube tray,4.06092988746241,2,NO RESPONSE,NaN,2
14,1496373519,93,2214301.25009184,2214373.52532872,2214303.66159564,2214375.33647948,OK,OK,3,6,j,j,2.30281360447407,1.75182368280366,137,28,flask,8,CFS,89,76,113,CFS,thimble,j,j,go,1,0,2214491.71938753,2214501.01485298,2214502.95637318,2214506.36852022,Return,OK,5,0.422617985415199,0.43034387795622,3#,3#,3.84927174949699,2.52798977292333,2.44225776510078,2.43173064858377,statue,9.2790410569869,2,NO RESPONSE,NaN,2
14,1496373519,94,2214307.26385394,2214378.5684919,2214308.474626,2214379.7792525,OK,OK,1,2,j,j,1.1848376924172,1.18043525703251,39,18,mouse,8,CFS,86,23,53,CFS,bucket,j,j,nogo,1,0,2214508.0896159,2214514.86382635,2214516.62492699,2214520.23718849,Return,OK,3,0.413529780653783,0.421822498238371,3#,3#,3.4241573678966,3.77013150702332,2.45496605861282,2.44335587327369,dumster,6.74808802688494,2,NO RESPONSE,NaN,2
14,1496373519,95,2214312.26699163,2214382.89119661,2214316.27948839,2214386.20327238,OK,OK,0,0,f,f,3.98127644369379,3.21739035937935,66,95,wallet,8,Not Studied,87,29,86,Not Studied,candlestick,f,f,go,0,0,2214521.85821683,2214526.85132506,2214529.38292404,2214531.69435477,Return,Return,11,0,0,,,0,0,NaN,NaN,lamp,4.97083405358717,2,Return,2.25394853344187,2
14,1496373519,96,2214318.73105089,2214389.61540523,2214322.34330152,2214393.22767941,OK,OK,0,0,f,f,3.5329207694158,3.57279472984374,23,53,bucket,8,Not Studied,94,145,15,Binocular,router,f,f,nogo,0,0,2214533.055212,2214539.90951146,2214542.01083509,2214545.32291117,Return,OK,6,0,0,,,0,0,NaN,NaN,router,6.83716633496806,2,NO RESPONSE,NaN,2
14,1496373519,97,2214550.98644859,2214618.82892682,2214553.99832535,2214622.74137465,OK,OK,9,0,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,102,131,174,Binocular,glove,z,z,go,1,1,2214683.8196387,2214687.2517526,2214689.72331244,2214690.73393685,Return,Return,7,1,1,,,0,0,NaN,NaN,glove,3.41694398829713,2,Return,0.929136334918439,2
14,1496373519,98,2214556.65999978,2214625.59313739,2214557.9708256,2214627.00404927,OK,OK,8,10,j,j,1.2315077339299,1.38269645208493,112,37,rake,9,CFS,107,2,187,CFS,backpack,j,j,go,1,0,2214692.25487369,2214700.91031528,2214702.64142895,2214703.7521041,Return,Return,2,0.413469853144193,0.381680780175486,3#,3#,1.19075763323491,2.3866916847611,2.45505105898493,2.50253987070007,backpack,8.63699542870745,2,Return,1.0903925485909,2
14,1496373519,99,2214563.26412439,2214630.19602021,2214565.27537966,2214632.20730717,OK,OK,8,3,j,j,1.98694452270865,1.91557737672701,6,3,tub,9,CFS,103,126,167,Binocular,stove,j,j,go,1,0,2214705.13296774,2214710.58635882,2214712.22740715,2214713.73833415,Return,Return,2,0.405282601504277,0.374122994354699,2@,3#,2.98903170451327,2.22417789567091,2.46681662674544,2.51459122784165,satellite,5.43037586845458,2,Return,1.43987076124176,2
14,1496373519,100,2214569.57809305,2214636.30987229,2214572.69004017,2214639.22172186,OK,OK,8,10,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,105,33,157,Not Studied,office chair,z,z,go,1,1,2214715.00913117,2214725.64550992,2214728.31747581,2214730.62892616,Return,Return,11,1,1,,,0,0,NaN,NaN,lamp,10.6254325844347,2,Return,2.29283968126401,2
14,1496373519,101,2214575.01149312,2214641.18292519,2214578.12345564,2214643.69448698,OK,OK,0,0,f,f,3.07097474485636,2.41604418307543,126,167,stove,9,Not Studied,99,3,6,CFS,balloon,f,f,go,0,0,2214732.05981094,2214738.35374572,2214740.71525615,2214742.92660444,Return,Return,9,0,0,,,0,0,NaN,NaN,balloon,6.27008526306599,2,Return,2.11849267361686,2
14,1496373519,102,2214580.13469189,2214645.64570612,2214583.64687759,2214648.85772753,OK,OK,0,0,f,f,3.44347330275923,3.20090982690454,28,137,candle,9,Not Studied,106,179,177,Not Studied,athletic tape,f,f,go,0,0,2214744.20738836,2214747.85969769,2214750.69147847,2214751.80218471,Return,Return,0,0,0,,,0,0,NaN,NaN,bandage,3.6339682075195,2,Return,1.05376857239753,2
14,1496373519,103,2214585.83825902,2214651.04908723,2214589.55058213,2214654.86148794,OK,OK,2,1,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,97,6,3,Binocular,tub,z,z,go,1,1,2214753.08301149,2214756.09485294,2214758.33626155,2214759.54704629,Return,Return,8,1,1,,,0,0,NaN,NaN,tub,2.99794895108789,2,Return,1.18461945699528,2
14,1496373519,104,2214591.49179807,2214657.8233656,2214595.30421297,2214660.63509711,OK,OK,1,11,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,98,57,90,Not Studied,computer drive,z,z,nogo,1,1,2214760.81780799,2214780.1698845,2214782.88165765,2214786.7940771,Return,OK,0,1,1,,,0,0,NaN,NaN,curcuit,19.3258771137334,2,NO RESPONSE,NaN,2
14,1496373519,105,2214597.22540167,2214662.46624976,2214599.73697674,2214665.67825577,OK,OK,0,0,f,f,2.43993777129799,3.15556972194463,33,157,office chair,9,Not Studied,100,100,124,CFS,satellite,f,f,go,0,0,2214788.32506545,2214792.51763374,2214794.6189791,2214795.82974241,Return,Return,6,0,0,,,0,0,NaN,NaN,satellite,4.1779420026578,2,Return,1.18795969383791,2
14,1496373519,106,2214601.87830141,2214667.92966608,2214603.18909373,2214669.14045988,OK,OK,2,1,j,j,1.2987350509502,1.19591365847737,57,90,computer drive,9,CFS,104,28,137,CFS,candle,j,j,nogo,1,0,2214797.13053908,2214817.59337676,2214819.22439622,2214823.03676041,Return,OK,1,0.397257468308802,0.366714862720026,2@,2@,3.87153387393678,1.77871642819527,2.47865300011693,2.526715110485,pole,20.4431530432776,2,NO RESPONSE,NaN,2
14,1496373519,107,2214606.54121914,2214673.41303296,2214608.55249342,2214674.62386026,OK,OK,0,6,j,j,1.97158142691478,1.12031763931736,176,154,paper clip,9,CFS,108,112,37,Not Studied,rake,j,j,go,1,0,2214824.6874956,2214828.37007744,2214831.00175886,2214832.41261249,Return,Return,12,0.389391243397488,0.359453421920039,3#,3#,3.1122265803477,2.98531795203823,2.49056060521012,2.53891195509122,rake,3.66960665443912,2,Return,1.34724937565625,2
14,1496373519,108,2214611.71447437,2214677.24552459,2214616.72760923,2214680.4575134,OK,OK,0,0,f,f,4.97395243309438,3.14348558802158,3,6,balloon,9,Not Studied,101,176,154,Binocular,paper clip,f,f,nogo,0,0,2214833.92357934,2214844.60028935,2214846.61154431,2214850.0236823,Return,OK,5,0,0,,,0,0,NaN,NaN,paper clip,10.6646388596855,2,NO RESPONSE,NaN,2
14,1496373519,109,2214855.24693875,2214919.78736463,2214856.35764649,2214921.39836894,OK,OK,11,8,j,j,1.02079996000975,1.58894172217697,15,145,boat,10,CFS,116,34,4,Binocular,chess board,j,j,go,1,0,2214988.85060123,2214996.14516748,2214998.31652439,2214999.42725749,Return,Return,4,0.352335767281595,0.325246906194318,3#,3#,1.88817234583371,1.88885292262118,2.55118220074802,2.60100606845578,chess board,7.28165414463729,2,Return,1.06365254567936,2
14,1496373519,110,2214860.38016124,2214924.65040859,2214861.19065247,2214925.86115199,OK,OK,12,3,j,j,0.791270832065493,1.15762892086059,34,4,chess board,10,CFS,109,18,39,CFS,box,j,j,go,1,0,2215000.92816892,2215011.57479688,2215013.81622903,2215015.92753806,Return,Return,8,0.345359051647937,0.318806585948797,3#,3#,1.77536148277978,3.06543507140353,2.56352628918558,2.61364999872555,shovel,10.6352586029097,2,Return,2.09898612648249,2
14,1496373519,111,2214864.01243005,2214928.88305067,2214867.32451337,2214932.3952569,OK,OK,0,0,f,f,3.25471130013466,3.49269183631986,30,69,cane,10,Not Studied,118,102,110,Binocular,saddle,f,f,go,0,0,2215017.29841117,2215020.7705732,2215022.66176649,2215023.77248721,Return,Return,4,0,0,,,0,0,NaN,NaN,saddle,3.45657103834674,2,Return,1.06914977915585,2
14,1496373519,112,2214869.73603106,2214935.58725229,2214873.24822491,2214938.3990164,OK,OK,4,11,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,111,118,115,Not Studied,pillow,z,z,go,1,1,2215025.08329221,2215029.92630592,2215032.14770631,2215033.15834249,Return,Return,8,1,1,,,0,0,NaN,NaN,pillow,4.83117105392739,2,Return,0.998616635799408,2
14,1496373519,113,2214874.94927917,2214944.19263711,2214877.86110248,2214947.40467361,OK,OK,0,0,f,f,2.86930698109791,3.1742987120524,18,39,box,10,Not Studied,110,14,139,CFS,binoculars,f,f,go,0,0,2215034.52920504,2215042.02385435,2215044.59549995,2215046.30656616,Return,Return,12,0,0,,,0,0,NaN,NaN,screw,7.48060528747737,2,Return,1.61415860662237,2
14,1496373519,114,2214881.01308778,2214950.01629218,2214882.12379793,2214951.22704312,OK,OK,11,6,j,j,1.05329437088221,1.11042521474883,88,40,spoon,10,CFS,117,19,189,Not Studied,necklace,j,j,go,1,0,2215047.54736595,2215051.23965911,2215053.37067993,2215054.48168439,Return,Return,6,0.338520484239787,0.312493792588467,3#,3#,4.3809000257721,2.51956210583606,2.57594466479241,2.62637002062356,necklace,3.67795664211735,2,Return,1.02253014594316,2
14,1496373519,115,2214884.98552524,2214953.93876615,2214888.69790751,2214957.9512445,OK,OK,0,0,f,f,3.61648433608934,3.93957117805257,14,139,binoculars,10,Not Studied,113,60,191,Binocular,ethernet cable,f,f,go,0,0,2215055.72244735,2215058.56390806,2215060.74560353,2215062.65680594,Return,Return,8,0,0,,,0,0,NaN,NaN,cord,2.81450065923855,2,Return,1.88718355540186,2
14,1496373519,116,2214892.79044649,2214961.02313112,2214894.10125088,2214962.13386483,OK,OK,12,11,j,j,1.25131069449708,1.08701488282532,19,189,necklace,10,CFS,114,15,145,Not Studied,boat,j,j,nogo,1,0,2215064.44792886,2215070.54174888,2215072.61302336,2215076.42541653,Return,OK,1,0.331817329539,0.306306000911812,3#,2@,2.78080231576831,3.38985966314929,2.58843777463137,2.63916659207195,place,6.08039960917085,2,NO RESPONSE,NaN,2
14,1496373519,117,2214898.03374134,2214966.456581,2214901.24575309,2214969.36839344,OK,OK,7,10,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,119,88,40,CFS,spoon,z,z,go,1,1,2215078.00642662,2215085.20092914,2215087.05208336,2215088.86324167,Return,Return,5,1,1,,,0,0,NaN,NaN,pen,7.17713275132701,2,Return,1.74736932991073,2
14,1496373519,118,2214904.08752863,2214971.62983079,2214906.99935797,2214975.14200895,OK,OK,10,4,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,120,30,69,CFS,cane,z,z,nogo,1,1,2215090.11399063,2215099.44980484,2215101.81130561,2215104.72313798,Return,OK,10,1,1,,,0,0,NaN,NaN,handle,9.3167568128556,2,NO RESPONSE,NaN,2
14,1496373519,119,2214908.95056685,2214976.99316287,2214911.36204258,2214979.90504021,OK,OK,0,0,f,f,2.39417991088703,2.88402352109551,60,191,ethernet cable,10,Not Studied,115,146,147,Not Studied,hinge,f,f,go,0,0,2215106.36416819,2215111.1771735,2215112.88826054,2215115.09964596,Return,Return,3,0,0,,,0,0,NaN,NaN,boat,4.78604465676472,2,Return,2.15783206420019,2
14,1496373519,120,2214914.45402255,2214982.54665721,2214917.2657764,2214985.85873178,OK,OK,11,6,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,112,183,185,Binocular,microphone,z,z,nogo,1,1,2215116.37046803,2215121.75379565,2215123.98523848,2215127.49740608,Return,OK,4,1,1,,,0,0,NaN,NaN,microphone,5.36316666286439,2,NO RESPONSE,NaN,2
