subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
28,1819718831,64,5447355.83955938,5447443.04414721,5447357.85077842,5447444.85529435,OK,OK,6,3,j,j,1.92329771257937,1.73010580707341,162,159,egg beater,6,CFS,69,129,166,CFS,knot,j,j,go,0,1,5447537.04300109,5447538.17370528,5447540.74531738,5447543.85728774,Return,Return,8,0.827636453736743,0.748876431871592,2,2,3.18749522033598,1.71451387620828,2.08759373239984,2.1359431596276,NO RESPONSE,1.11024078633636,2,Return,3.07971954811364,2
28,1819718831,65,5447366.51622381,5447450.26865632,5447369.42807942,5447453.28055482,OK,OK,10,9,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,71,13,16,Binocular,binder,z,z,nogo,1,1,5447545.90855008,5447546.65898859,5447549.54081618,5447552.45264492,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.724202589131892,2,NO RESPONSE,NaN,2
28,1819718831,66,5447372.82020013,5447455.4419206,5447376.53252233,5447459.05417878,OK,OK,0,0,f,f,3.7015936607495,3.59549209941179,129,166,knot,6,Not Studied,64,7,119,CFS,battery,f,f,go,0,0,5447554.63401288,5447555.64463789,5447558.6565219,5447559.5670856,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.990372898988426,2,Return,0.831619900651276,2
28,1819718831,67,5447379.044098,5447461.42567672,5447382.4562215,5447471.44193751,OK,OK,0,0,f,f,3.34948213677853,9.99515807628632,13,16,binder,6,Not Studied,65,73,68,Not Studied,toothbrush,f,f,nogo,0,0,5447561.70845373,5447563.25940351,5447565.75095406,5447565.96106388,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.52344700600952,2,Return,0.128894615918398,2
28,1819718831,68,5447384.9478125,5447474.75404377,5447390.06097879,5447480.16739668,OK,OK,0,0,f,f,5.02133513428271,5.3942695595324,165,45,mouse trap,6,Not Studied,63,103,11,CFS,rug,f,f,go,0,0,5447570.30382117,5447572.2450347,5447574.70657323,5447575.91733896,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.91961638908833,2,Return,1.12476052157581,2
28,1819718831,69,5447394.56381539,5447483.70960649,5447398.07604758,5447486.42129964,OK,OK,4,12,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,66,162,159,Binocular,egg beater,z,z,go,1,1,5447579.17935102,5447581.2106148,5447583.40202219,5447584.71284108,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.01960374135524,2,Return,1.29273946769536,2
28,1819718831,70,5447401.95844626,5447489.25306865,5447403.76955447,5447490.96415026,OK,OK,4,3,j,j,1.75400241371244,1.63879805803299,140,144,hammer,6,CFS,70,140,144,Binocular,hammer,j,j,go,0,1,5447587.4745596,5447588.54523702,5447590.51644507,5447592.82790749,Return,Return,1,0.807202036885424,0.730386606888774,3,3,1.8990306101203,3.98899904966301,2.09954544830387,2.14825885946943,NO RESPONSE,1.04397968109697,2,Return,2.20189897809178,2
28,1819718831,71,5447410.13354879,5447496.0073059,5447413.84588488,5447500.31999352,OK,OK,0,0,f,f,3.6343098981306,4.20397840067744,90,57,speakers,6,Not Studied,72,123,62,CFS,helmet,f,f,nogo,0,0,5447594.44893673,5447596.0398803,5447598.16126919,5447602.07370827,Return,OK,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.57322305068374,2,NO RESPONSE,NaN,2
28,1819718831,72,5447416.88781562,5447502.65146234,5447418.39873146,5447505.2630634,OK,OK,1,3,j,j,1.4078529663384,2.50355832092464,73,68,toothbrush,6,CFS,67,90,57,Not Studied,speakers,j,j,go,0,1,5447604.65534107,5447608.65749837,5447611.84981221,5447613.5608914,Return,Return,12,0.787272147583814,0.712353297311363,2,3,1.021475888127,2.27296155241251,2.11158713906111,2.1606672743067,NO RESPONSE,3.99018756486475,2,Return,1.67550715524703,2
28,1819718831,73,5447621.61593015,5447711.02187665,5447624.52774862,5447713.73360874,OK,OK,10,12,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,82,80,50,Not Studied,sundial,z,z,go,1,1,5447795.2145853,5447798.70677154,5447801.19833779,5447804.31030182,Return,OK,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.4688746156171,2,NO RESPONSE,NaN,2
28,1819718831,74,5447627.56966428,5447716.92561771,5447630.98178838,5447720.23762285,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,83,40,88,Binocular,cookie cutter,z,z,go,1,1,5447807.22209615,5447808.71302369,5447810.86437903,5447813.67615854,Return,Return,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.46884926036,2,Return,2.73836403246969,2
28,1819718831,75,5447633.98368699,5447722.6491677,5447642.59907653,5447728.86306268,OK,OK,0,0,f,f,8.51606141868979,6.13405046146363,58,74,cd,7,Not Studied,76,167,126,Not Studied,nail clippers,f,f,go,0,0,5447815.58737272,5447816.45786958,5447818.67927994,5447821.79124487,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.855147650465369,2,Return,3.04299898073077,2
28,1819718831,76,5447647.84236142,5447732.05510575,5447650.05374322,5447733.76614299,OK,OK,9,6,j,j,2.11303015239537,1.67190551944077,37,112,comb,7,CFS,79,58,74,CFS,cd,j,j,go,0,1,5447823.90256567,5447825.0932936,5447827.25466391,5447829.46603182,Return,Return,3,0.694765231733838,0.710582328561538,3,3,3.09353016619074,1.57901658381401,2.17316910211602,2.16190784612843,NO RESPONSE,1.17148912232369,2,Return,2.15521656163037,2
28,1819718831,77,5447654.90677885,5447738.83931458,5447659.21946767,5447742.75176844,OK,OK,0,0,f,f,4.29604438878596,3.83116079121828,31,47,cell phone,7,Not Studied,84,166,129,Binocular,nail,f,f,nogo,0,0,5447831.24716362,5447832.11769157,5447834.018911,5447837.9313202,Return,OK,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.842552489601076,2,NO RESPONSE,NaN,2
28,1819718831,78,5447662.4214729,5447745.76366121,5447665.53342183,5447748.87559354,OK,OK,8,8,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,81,44,43,CFS,crib,z,z,go,1,1,5447840.04262771,5447843.45478411,5447845.84629961,5447847.85754522,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.39046568609774,2,Return,1.96260691806674,2
28,1819718831,79,5447668.91554448,5447751.54727268,5447670.42649321,5447753.05819938,OK,OK,4,3,j,j,1.44676433876157,1.45868909731507,166,129,nail,7,CFS,77,37,112,Not Studied,comb,j,j,nogo,0,1,5447850.33909981,5447851.34973146,5447854.06143216,5447857.27344753,Return,OK,7,0.677611417042674,0.69461486592299,3,3,3.03215036464002,1.257029071409,2.18576504612851,2.1732777529879,NO RESPONSE,0.981597910635173,2,NO RESPONSE,NaN,2
28,1819718831,80,5447675.55969066,5447757.76115799,5447679.27202976,5447763.57480292,OK,OK,0,0,f,f,3.61820425931364,5.73225586116314,80,50,sundial,7,Not Studied,73,99,56,CFS,saw,f,f,go,0,0,5447859.38476139,5447860.19526318,5447863.57740061,5447865.18840975,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.799468085169792,2,Return,1.59855705220252,2
28,1819718831,81,5447682.22387192,5447766.4065677,5447686.13632639,5447768.61793592,OK,OK,7,0,j,j,3.8975281463936,2.15846654586494,40,88,cookie cutter,7,CFS,74,47,31,Binocular,dice,j,j,go,0,1,5447867.38976389,5447868.34036214,5447871.19213725,5447872.70309988,Return,Return,9,0.660881131545284,0.679006207398851,2,2,1.25645606484116,4.42462041862273,2.19845581486933,2.18472544682112,NO RESPONSE,0.93800429161638,2,Return,1.4074865244329,2
28,1819718831,82,5447691.44964547,5447774.49163598,5447693.76105899,5447776.60294892,OK,OK,6,10,j,j,2.20739047694951,2.02503939904273,99,56,saw,7,CFS,80,79,59,Binocular,glasses,j,j,go,0,1,5447874.54425481,5447875.67495387,5447877.56613659,5447879.17715026,Return,Return,0,0.726916843325834,0.66374829031846,3,3,3.1051196439733,2.83557945687497,2.15061519768094,2.19625145980599,NO RESPONSE,1.10315040498972,2,Return,1.56115249916911,2
28,1819718831,83,5447698.03377394,5447780.72548785,5447700.5453481,5447784.03759743,OK,OK,0,0,f,f,2.48696882091463,3.2547994395718,167,126,nail clippers,7,Not Studied,75,74,58,CFS,wheel,f,f,nogo,0,0,5447880.97828303,5447884.17996498,5447886.9119851,5447890.52426561,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.18865001760423,2,NO RESPONSE,NaN,2
28,1819718831,84,5447704.75797079,5447787.14955422,5447707.66980738,5447790.76186492,OK,OK,10,3,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,78,31,47,Not Studied,cell phone,z,z,go,1,1,5447892.98579268,5447893.8563327,5447896.00769951,5447898.11900913,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.852598554454744,2,Return,2.06261268258095,2
28,1819718831,85,5447906.80440268,5447990.36678098,5447908.61558212,5447992.27796105,OK,OK,12,4,j,j,1.76133185625076,1.83451038505882,23,53,bucket,8,CFS,95,115,118,Not Studied,pot,j,j,go,0,1,5448086.38685892,5448089.65891162,5448092.99098595,5448094.902195,Return,Return,11,0.648833233187058,0.592450089970839,3,3,3.63418662116804,4.64200556718963,2.20785632776131,2.25507519449362,NO RESPONSE,3.24923730921,2,Return,1.85289406124502,2
28,1819718831,86,5447913.95891895,5447998.18165532,5447916.87074739,5447999.69259923,OK,OK,4,8,j,j,2.88627861812711,1.40325131174177,135,117,earring,8,CFS,87,96,81,Binocular,truck,j,j,go,0,1,5448097.16329911,5448098.05415101,5448101.13608702,5448103.24740842,Return,Return,11,0.63425333161459,0.579137171401694,2,2,2.86616305481111,1.97880718259795,2.21954059017167,2.26708250376727,NO RESPONSE,0.880281828343868,2,Return,2.00330280791968,2
28,1819718831,87,5447922.1340562,5448005.13600341,5447923.94517587,5448007.04714937,OK,OK,9,4,j,j,1.70288133900613,1.88053205981851,29,86,candlestick,8,CFS,94,135,117,Not Studied,earring,j,j,go,0,1,5448105.07855502,5448105.86904196,5448109.23116393,5448110.94222441,Return,Return,12,0.620001054335993,0.566123406809953,2,3,2.22004419877488,1.76172596986705,2.23130479021253,2.27917196078959,NO RESPONSE,0.772683710791171,2,Return,1.61186155304313,2
28,1819718831,88,5447928.41799562,5448011.14976008,5447931.93018254,5448014.66196752,OK,OK,0,0,f,f,3.45852610003203,3.43437805585563,96,81,truck,8,Not Studied,86,156,150,CFS,ice tray,f,f,go,0,0,5448112.71333792,5448113.82403298,5448116.00536261,5448117.41628808,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.09747810102999,2,Return,1.33335627336055,2
28,1819718831,89,5447934.24161688,5448017.65383969,5447938.6543818,5448028.37053293,OK,OK,0,0,f,f,4.34653611201793,10.6415554285049,145,15,router,8,Not Studied,90,66,95,Binocular,wallet,f,f,nogo,0,0,5448119.49758115,5448120.38809709,5448123.06982924,5448126.18177848,Return,OK,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.864847798831761,2,NO RESPONSE,NaN,2
28,1819718831,90,5447942.49679363,5448032.05286182,5447945.60872868,5448035.46498321,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,92,145,15,CFS,router,z,z,go,1,1,5448128.6233112,5448129.45381306,5448132.44568675,5448134.95725729,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.818693009205163,2,Return,2.42010794579983,2
28,1819718831,91,5447948.38048059,5448038.78707305,5447951.79261767,5448042.09913826,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,91,39,18,Not Studied,mouse,z,z,nogo,1,1,5448136.91849442,5448137.94912735,5448140.8909826,5448143.60267998,Return,OK,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.01901936624199,2,NO RESPONSE,NaN,2
28,1819718831,92,5447953.97395606,5448044.22046256,5447958.38673637,5448047.93278928,OK,OK,0,0,f,f,4.32514121197164,3.66589212790132,76,113,thimble,8,Not Studied,96,68,73,CFS,vase,f,f,go,0,0,5448146.95477158,5448147.88533595,5448151.15739952,5448152.36817823,Return,Return,9,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.918224271386862,2,Return,1.1394716296345,2
28,1819718831,93,5447962.25917169,5448051.01472107,5447964.07030555,5448052.82585885,OK,OK,12,1,j,j,1.77564845047891,1.79136802721769,66,95,wallet,8,CFS,89,137,28,Binocular,flask,j,j,go,0,1,5448154.26936626,5448154.97978653,5448157.47136908,5448158.78218253,Return,Return,7,0.606069039320913,0.553402073920428,3,3,2.24319260302111,2.76772848547284,2.24314947477547,2.29134412757265,NO RESPONSE,0.691278046928346,2,Return,1.27315051667392,2
28,1819718831,94,5447968.3229658,5448057.35870054,5447972.13533814,5448061.2711698,OK,OK,1,0,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,93,29,86,Binocular,candlestick,z,z,go,1,1,5448160.73339231,5448161.41383316,5448164.26557024,5448165.57643772,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.658923391252756,2,Return,1.27065273467451,2
28,1819718831,95,5447975.24730489,5448064.14294106,5447979.15973974,5448075.4600142,OK,OK,0,0,f,f,3.8507114071399,11.2139435717836,115,118,pot,8,Not Studied,85,23,53,CFS,bucket,f,f,nogo,0,0,5448167.42758801,5448168.5982869,5448170.94977692,5448174.36193573,Return,OK,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.15631105750799,2,NO RESPONSE,NaN,2
28,1819718831,96,5447983.88271713,5448079.49254544,5447986.9946724,5448082.70455448,OK,OK,8,7,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,88,76,113,Not Studied,thimble,z,z,go,1,1,5448177.27375995,5448178.56455311,5448181.05612841,5448183.86790219,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.26159491669387,2,Return,2.79103931598365,2
28,1819718831,97,5448191.38258839,5448279.24759013,5448194.79473935,5448284.96115051,OK,OK,0,0,f,f,3.34402897302061,5.67423275765032,100,124,satellite,9,Not Studied,104,28,137,Not Studied,candle,f,f,go,0,0,5448378.01938973,5448380.33085004,5448383.55287918,5448385.26395989,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.2893255809322,2,Return,1.66763438750058,2
28,1819718831,98,5448197.89665068,5448288.05312262,5448199.90792767,5448289.96428458,OK,OK,1,6,j,j,1.94966523721814,1.87641003914177,33,157,office chair,9,CFS,103,6,3,Binocular,tub,j,j,go,0,1,5448387.35525435,5448388.18577764,5448390.16701726,5448391.57796951,Return,Return,2,0.540966601513864,0.493956991327091,3,3,1.20003702798954,1.82905081947314,2.30359956997351,2.35346554894885,NO RESPONSE,0.801055195741355,2,Return,1.35716111864895,2
28,1819718831,99,5448204.83099055,5448294.50715392,5448208.64341239,5448298.21946525,OK,OK,1,2,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,101,57,90,Not Studied,computer drive,z,z,go,1,1,5448393.26895666,5448394.13947374,5448396.29083964,5448397.60163257,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.847065702080727,2,Return,1.23306345194578,2
28,1819718831,100,5448210.95481052,5448300.31077723,5448223.57274191,5448315.93054475,OK,OK,0,0,f,f,12.5863023744896,15.5214237263426,131,174,glove,9,Not Studied,108,126,167,CFS,stove,f,f,go,0,0,5448399.41280024,5448400.12320239,5448402.14452002,5448403.55540202,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.686867461539805,2,Return,1.39496592059731,2
28,1819718831,101,5448226.18435957,5448318.55219459,5448230.69718911,5448324.16570755,OK,OK,0,0,f,f,4.47633174061775,5.52755091432482,2,187,backpack,9,Not Studied,105,112,37,Binocular,rake,f,f,nogo,0,0,5448405.14642286,5448405.99688313,5448408.2683421,5448411.580423,Return,OK,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.832922972738743,2,NO RESPONSE,NaN,2
28,1819718831,102,5448232.89856499,5448327.11755604,5448237.21127645,5448330.3295364,OK,OK,0,0,f,f,4.20980102475733,3.10589026845992,179,177,athletic tape,9,Not Studied,106,3,6,CFS,balloon,f,f,go,0,0,5448414.04195972,5448414.73238354,5448418.08449597,5448420.29588532,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.664958816953003,2,Return,2.166199256666,2
28,1819718831,103,5448240.19313274,5448334.3120477,5448243.40515355,5448337.72419534,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,98,33,157,Not Studied,office chair,z,z,nogo,1,1,5448421.84684686,5448422.51728088,5448424.58856834,5448428.10075857,Return,OK,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.651630772277713,2,NO RESPONSE,NaN,2
28,1819718831,104,5448246.15687793,5448341.49652439,5448248.06806524,5448343.90805354,OK,OK,1,12,j,j,1.83885426167399,2.36618030071259,126,167,stove,9,CFS,100,100,124,CFS,satellite,j,j,go,0,1,5448430.91250397,5448431.80305584,5448434.32467697,5448436.63610891,Return,Return,3,0.52881056603257,0.482857306621968,3,3,2.06253145906536,3.80428897178785,2.31593885772051,2.36614599372073,NO RESPONSE,0.865486808121204,2,Return,2.28513594716787,2
28,1819718831,105,5448253.72160912,5448349.371475,5448256.83354146,5448352.4834345,OK,OK,8,8,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,107,2,187,Binocular,backpack,z,z,go,1,1,5448438.727391,5448439.65799763,5448442.0694957,5448445.18145731,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.914171375334263,2,Return,3.00380809884518,2
28,1819718831,106,5448260.57590164,5448355.53531955,5448263.28760536,5448359.34770034,OK,OK,12,1,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,99,179,177,Binocular,athletic tape,z,z,go,1,1,5448446.67238968,5448447.54292669,5448449.70428825,5448452.21586241,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.848771137185395,2,Return,2.46472120378166,2
28,1819718831,107,5448266.70974684,5448362.2695685,5448269.22130199,5448364.18075703,OK,OK,8,5,j,j,2.47691732365638,1.82411085721105,3,6,balloon,9,CFS,102,176,154,CFS,paper clip,j,j,nogo,0,1,5448453.75683132,5448454.42723847,5448456.73868309,5448459.9507217,Return,OK,7,0.516927688262323,0.472007042418461,3,3,1.62899516620877,3.15053040050387,2.32836256443979,2.37891319148335,NO RESPONSE,0.651971255429089,2,NO RESPONSE,NaN,2
28,1819718831,108,5448273.784188,5448369.79426998,5448275.19506819,5448371.30521449,OK,OK,2,8,j,j,1.34618083760142,1.49100390914828,28,137,candle,9,CFS,97,131,174,Not Studied,glove,j,j,go,0,1,5448462.16209173,5448463.45284444,5448466.42475367,5448468.63613818,Return,Return,4,0.505311830088833,0.461400594000014,3,3,2.59840519474649,3.81720026038442,2.34087126768194,2.39176773575544,NO RESPONSE,1.27824418153614,2,Return,2.11134222522378,2
28,1819718831,109,5448474.84001366,5448562.19469782,5448479.65302772,5448566.30728999,OK,OK,0,0,f,f,4.75150131061673,4.00826335791498,146,147,hinge,10,Not Studied,120,88,40,Not Studied,spoon,f,f,go,0,0,5448643.0453229,5448645.3767543,5448647.49805384,5448649.40930274,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.30537568032742,2,Return,1.82854317501187,2
28,1819718831,110,5448482.52483309,5448568.96893061,5448485.33657245,5448573.18157231,OK,OK,0,0,f,f,2.79433487914503,4.16165978275239,102,110,saddle,10,Not Studied,116,183,185,Binocular,microphone,f,f,go,0,0,5448651.45057063,5448652.28108003,5448654.64257235,5448656.55373975,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.819763358682394,2,Return,1.84362857230008,2
28,1819718831,111,5448488.63866193,5448576.29351763,5448492.05078361,5448579.70566769,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,112,18,39,Not Studied,box,z,z,go,1,1,5448658.36489081,5448659.41554251,5448661.99717653,5448665.00906053,Return,OK,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.02511335164309,2,NO RESPONSE,NaN,2
28,1819718831,112,5448495.22278346,5448581.81698818,5448497.23404596,5448583.6281314,OK,OK,7,0,j,j,1.94383204821497,1.71306021697819,60,191,ethernet cable,10,CFS,113,34,4,CFS,chess board,j,j,go,0,1,5448667.26046842,5448668.13098128,5448671.14289095,5448672.85396049,Return,Return,9,0.451032482593398,0.411838082922598,3,3,2.55922283698187,3.20171936804475,2.40471022411627,2.45737171371248,NO RESPONSE,0.841023030690849,2,Return,1.67841575108469,2
28,1819718831,113,5448502.99764771,5448588.37109225,5448505.70934629,5448592.18348089,OK,OK,12,1,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,109,60,191,Binocular,ethernet cable,z,z,nogo,1,1,5448674.98499248,5448675.85583616,5448678.69763132,5448681.40932658,Return,OK,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.852123446762562,2,NO RESPONSE,NaN,2
28,1819718831,114,5448508.91133371,5448595.85578153,5448512.12330743,5448598.56747891,OK,OK,7,12,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,114,15,145,CFS,boat,z,z,go,1,1,5448685.241718,5448686.23234385,5448689.21419954,5448691.22546536,Return,Return,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.96284718811512,2,Return,1.95012555271387,2
28,1819718831,115,5448514.66494886,5448601.01900759,5448516.1758985,5448602.73006717,OK,OK,2,4,j,j,1.45262107159942,1.63002548459917,14,139,binoculars,10,CFS,117,19,189,Not Studied,necklace,j,j,nogo,0,1,5448692.94651788,5448693.67695994,5448696.45875882,5448699.37057157,Return,OK,10,0.440897352538643,0.402583688409988,3,3,3.53918185550486,2.7340525861791,2.41774125823343,2.47076303028043,NO RESPONSE,0.713646705262363,2,NO RESPONSE,NaN,2
28,1819718831,116,5448520.78880806,5448607.89335391,5448531.20529717,5448612.90643474,OK,OK,0,0,f,f,10.3679874576628,4.95519235357642,118,115,pillow,10,Not Studied,119,102,110,CFS,saddle,f,f,go,0,0,5448702.07224884,5448703.0628768,5448705.50438025,5448708.71640166,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.971415410749614,2,NO RESPONSE,NaN,2
28,1819718831,117,5448534.44733724,5448616.06842203,5448536.65872176,5448617.47930855,OK,OK,2,0,j,j,2.16520286072046,1.32383632753044,18,39,box,10,CFS,111,14,139,Binocular,binoculars,j,j,go,0,1,5448710.90775894,5448711.47813618,5448714.70016562,5448716.01096308,Return,Return,11,0.430989968522569,0.393537248968428,3,3,1.71690788068345,1.67332347224839,2.43086144389082,2.48424596325327,NO RESPONSE,0.543454618193209,2,Return,1.26288199145347,2
28,1819718831,118,5448540.76125851,5448622.51245314,5448542.6724748,5448624.12346198,OK,OK,2,11,j,j,1.80287231318653,1.55142488330603,30,69,cane,10,CFS,118,30,69,Binocular,cane,j,j,go,0,1,5448717.92216337,5448718.79272362,5448721.52442861,5448723.43561985,Return,Return,10,0.421305212874474,0.384694091649133,2,2,2.1400172144191,3.00844704728216,2.44407139101678,2.49782113942265,NO RESPONSE,0.85669129434973,2,Return,1.81421994138509,2
28,1819718831,119,5448548.30601801,5448628.78637971,5448553.11902483,5448632.49869859,OK,OK,0,0,f,f,4.75365921296179,3.70099298562855,183,185,microphone,10,Not Studied,110,118,115,CFS,pillow,f,f,nogo,0,0,5448725.06663992,5448726.3174254,5448728.41876835,5448732.03097431,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.22378347441554,2,NO RESPONSE,NaN,2
28,1819718831,120,5448557.14153173,5448635.82077907,5448560.25349214,5448638.73261295,OK,OK,8,10,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,115,146,147,Not Studied,hinge,z,z,go,1,1,5448734.48255793,5448735.37310255,5448737.89465607,5448741.00662282,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.863386256620288,2,Return,3.09109313506633,2
