subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
41,22856422,74,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,99,56,saw,7,Not Studied,76,167,126,CFS,nail clippers,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,75,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,2,,,NaN,NaN,167,126,nail clippers,7,Binocular,74,80,50,Binocular,sundial,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,76,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,12,,,NaN,NaN,31,47,cell phone,7,Binocular,73,99,56,Not Studied,saw,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,77,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,9,,,NaN,NaN,79,59,glasses,7,CFS,77,79,59,CFS,glasses,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,78,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,5,,,NaN,NaN,44,43,crib,7,CFS,81,74,58,Not Studied,wheel,j,j,nogo,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,79,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,7,,,NaN,NaN,47,31,dice,7,CFS,83,37,112,Binocular,comb,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,80,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,166,129,nail,7,Not Studied,84,58,74,Not Studied,cd,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,81,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,7,,,NaN,NaN,74,58,wheel,7,CFS,78,44,43,CFS,crib,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,82,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,37,112,comb,7,Not Studied,79,40,88,CFS,cookie cutter,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,83,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,12,,,NaN,NaN,58,74,cd,7,Binocular,80,47,31,Not Studied,dice,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,84,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,4,,,NaN,NaN,80,50,sundial,7,Binocular,75,166,129,Binocular,nail,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,85,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,5,,,NaN,NaN,96,81,truck,8,Binocular,89,145,15,Binocular,router,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,86,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,66,95,wallet,8,Not Studied,88,39,18,CFS,mouse,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,87,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,23,53,bucket,8,Not Studied,95,68,73,Binocular,vase,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,88,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,29,86,candlestick,8,Not Studied,93,66,95,Not Studied,wallet,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,89,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,1,,,NaN,NaN,76,113,thimble,8,Binocular,96,96,81,CFS,truck,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,90,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,7,,,NaN,NaN,156,150,ice tray,8,CFS,90,156,150,Not Studied,ice tray,j,j,nogo,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,91,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,8,,,NaN,NaN,68,73,vase,8,CFS,87,115,118,Binocular,pot,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,92,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,2,,,NaN,NaN,39,18,mouse,8,CFS,86,135,117,Not Studied,earring,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,93,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,12,,,NaN,NaN,115,118,pot,8,Binocular,91,29,86,CFS,candlestick,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,94,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,0,,,NaN,NaN,137,28,flask,8,CFS,94,137,28,CFS,flask,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,95,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,135,117,earring,8,Not Studied,92,23,53,Not Studied,bucket,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,96,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,145,15,router,8,Binocular,85,76,113,Binocular,thimble,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,97,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,3,,,NaN,NaN,6,3,tub,9,CFS,98,2,187,Binocular,backpack,j,j,nogo,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,98,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,3,6,balloon,9,Not Studied,100,6,3,CFS,tub,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,99,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,7,,,NaN,NaN,112,37,rake,9,CFS,106,179,177,Binocular,athletic tape,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,100,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,9,,,NaN,NaN,2,187,backpack,9,Binocular,97,3,6,Not Studied,balloon,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,101,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,6,,,NaN,NaN,131,174,glove,9,Binocular,102,57,90,CFS,computer drive,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,102,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,12,,,NaN,NaN,100,124,satellite,9,Binocular,107,131,174,Not Studied,glove,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,103,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,126,167,stove,9,Not Studied,108,33,157,Binocular,office chair,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,104,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,28,137,candle,9,Not Studied,104,28,137,Not Studied,candle,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,105,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,33,157,office chair,9,Not Studied,103,176,154,CFS,paper clip,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,106,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,6,,,NaN,NaN,179,177,athletic tape,9,Binocular,99,112,37,CFS,rake,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,107,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,8,,,NaN,NaN,57,90,computer drive,9,CFS,101,100,124,Not Studied,satellite,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,108,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,7,,,NaN,NaN,176,154,paper clip,9,CFS,105,126,167,Binocular,stove,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,109,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,60,191,ethernet cable,10,Not Studied,112,30,69,Binocular,cane,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,110,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,3,,,NaN,NaN,146,147,hinge,10,Binocular,111,15,145,CFS,boat,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,111,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,14,139,binoculars,10,Not Studied,113,146,147,Binocular,hinge,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,112,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,2,,,NaN,NaN,15,145,boat,10,CFS,110,60,191,Not Studied,ethernet cable,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,113,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,9,,,NaN,NaN,34,4,chess board,10,CFS,116,14,139,CFS,binoculars,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,114,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,30,69,cane,10,Not Studied,109,18,39,Not Studied,box,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,115,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,8,,,NaN,NaN,102,110,saddle,10,Binocular,118,118,115,Binocular,pillow,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,116,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,18,39,box,10,Not Studied,114,34,4,Not Studied,chess board,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,117,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,12,,,NaN,NaN,19,189,necklace,10,CFS,117,19,189,CFS,necklace,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,118,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,3,,,NaN,NaN,118,115,pillow,10,Binocular,115,102,110,CFS,saddle,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,119,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,12,,,NaN,NaN,183,185,microphone,10,Binocular,120,88,40,Not Studied,spoon,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
41,22856422,120,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,3,,,NaN,NaN,88,40,spoon,10,CFS,119,183,185,Binocular,microphone,j,j,go,1,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
