subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
33,1870283788,66,5953745.32970272,5953842.5405744,5953750.84315679,5953846.15286397,OK,OK,0,0,f,f,5.49670820962638,3.55279587116092,123,62,helmet,6,Not Studied,67,165,45,Binocular,mouse trap,f,f,nogo,0,0,5953973.9128025,5953979.78648294,5953982.04788588,5953985.15985715,Return,OK,8,0,0,,,0,0,NaN,NaN,mousetrap,5.85349081270397,2,NO RESPONSE,NaN,2
33,1870283788,67,5953754.07520603,5953848.82450416,5953757.48732259,5953852.6368599,OK,OK,0,0,f,f,3.37494442239404,3.71660057734698,150,156,eletric kettle,6,Not Studied,70,123,62,CFS,helmet,f,f,go,0,0,5953987.11105155,5954026.68583937,5954030.07794771,5954031.78903717,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,39.5647954884917,2,Return,1.69361856579781,2
33,1870283788,68,5953760.75937347,5953856.29918873,5953766.17280517,5953859.81138802,OK,OK,6,12,j,f,5.3543162131682,3.44149801693857,129,166,knot,6,CFS,65,13,16,Binocular,binder,j,j,go,1,0,5954034.13053576,5954061.73777724,5954064.11925635,5954066.43069462,Return,Return,4,1,0.982301351099738,3#,,2.1003751111641,3.11534446982391,2,2.00805727700807,NO RESPONSE,27.5834040408954,2,Return,2.24251276534051,2
33,1870283788,69,5953770.66558274,5953863.01339928,5953777.67996604,5953869.72760319,OK,OK,0,0,f,f,6.95947978459299,6.68679079227149,103,11,rug,6,Not Studied,71,90,57,Not Studied,speakers,f,f,go,0,0,5954070.53325763,5954078.45794957,5954081.10988763,5954082.52075544,Return,Return,10,0,0,,,0,0,NaN,NaN,radio or speaker,7.90781991463155,2,Return,1.38705662917346,2
33,1870283788,70,5953783.31349868,5953885.63758131,5953786.92577044,5953888.64941884,OK,OK,3,9,NO RESPONSE,NO RESPONSE,NaN,NaN,73,68,toothbrush,6,Binocular,63,150,156,Not Studied,eletric kettle,z,z,go,1,1,5954084.42197789,5954103.52393479,5954105.71531079,5954108.12680493,Return,Return,5,1,1,,,0,0,NaN,NaN,flower,19.0817672768608,2,Return,2.37226040102541,2
33,1870283788,71,5953790.25784719,5953890.93087165,5953793.4698689,5953894.54313255,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,61,103,11,Binocular,rug,z,z,go,1,1,5954111.60899491,5954123.35632953,5954125.16750384,5954127.77913237,Return,Return,1,1,1,,,0,0,NaN,NaN,eifel tower,11.717717109248,2,Return,2.55097362212837,2
33,1870283788,72,5953795.86136539,5953897.00463576,5953801.67497409,5953904.41928481,OK,OK,0,0,f,f,5.7703999383375,7.34174882154912,7,119,battery,6,Not Studied,64,140,144,CFS,hammer,f,f,go,0,0,5954130.73101376,5954135.16372774,5954136.95484432,5954138.16559164,Return,Return,1,0,0,,,0,0,NaN,NaN,hammer,4.40302160661668,2,Return,1.13916404731572,2
33,1870283788,73,5954211.21132716,5954310.9637971,5954217.12497302,5954314.57606615,OK,OK,0,0,f,f,5.82245462480932,3.57689562067389,47,31,dice,7,Not Studied,79,44,43,CFS,crib,f,f,nogo,0,0,5954405.78313727,5954425.30505602,5954428.69747496,5954431.409182,Return,OK,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,19.5115940868855,2,NO RESPONSE,NaN,2
33,1870283788,74,5954220.16695297,5954317.77805447,5954227.08125051,5954322.69115852,OK,OK,0,0,f,f,6.83434195443988,4.85018106270581,79,59,glasses,7,Not Studied,75,99,56,Not Studied,saw,f,f,nogo,0,0,5954433.64056748,5954436.59244345,5954439.02392196,5954442.33599804,Return,OK,6,0,0,,,0,0,NaN,NaN,saw,2.92562132887542,2,NO RESPONSE,NaN,2
33,1870283788,75,5954230.25324432,5954325.38281025,5954232.36458413,5954328.99505303,OK,OK,6,2,j,j,2.05976083502173,3.54112707730383,58,74,cd,7,CFS,77,79,59,CFS,glasses,j,j,go,1,0,5954444.29724544,5954465.42045024,5954468.43231312,5954470.1434385,Return,Return,10,0.982301351099738,1,3#,3#,3.51619654546121,2.86468424942027,2.00805727700807,2,eyeglass,21.0993670579046,2,Return,1.67609122954309,2
33,1870283788,76,5954236.06691309,5954332.63735191,5954240.17948746,5954339.5516899,OK,OK,0,0,f,f,4.0936648696661,6.80601272732019,44,43,crib,7,Not Studied,73,31,47,Binocular,cell phone,f,f,go,0,0,5954472.84511004,5954476.43736724,5954478.40861302,5954480.21972545,Return,Return,0,0,0,,,0,0,NaN,NaN,phone,3.56689724791795,2,Return,1.77930653095245,2
33,1870283788,77,5954244.16198065,5954342.58355436,5954248.47463868,5954343.99443908,OK,OK,10,4,j,j,4.23009267635643,1.30762474052608,80,50,sundial,7,CFS,83,58,74,Not Studied,cd,j,j,go,1,0,5954482.74127112,5954508.48743306,5954510.11843532,5954512.02963139,Return,Return,0,0.96491594437237,1,2@,3#,1.55612269449814,1.73240692137185,2.01615783382467,2,car,25.7170500280336,2,Return,1.89971140399575,2
33,1870283788,78,5954257.62043219,5954353.62051248,5954260.63225493,5954357.43288301,OK,OK,9,1,NO RESPONSE,NO RESPONSE,NaN,NaN,166,129,nail,7,Binocular,81,167,126,Binocular,nail clippers,z,z,nogo,1,1,5954514.8513963,5954522.07592322,5954525.15783689,5954527.86953578,Return,OK,12,1,1,,,0,0,NaN,NaN,nailcutter,7.198227616027,2,NO RESPONSE,NaN,2
33,1870283788,79,5954262.88369994,5954360.62485213,5954266.79613389,5954363.33655525,OK,OK,0,12,NO RESPONSE,NO RESPONSE,NaN,NaN,37,112,comb,7,Binocular,82,47,31,CFS,dice,z,z,go,1,1,5954529.64067554,5954545.84079363,5954548.1322258,5954550.1435031,Return,Return,5,1,1,,,0,0,NaN,NaN,saw,16.1756576262414,2,Return,1.907899601385,2
33,1870283788,80,5954270.8987141,5954367.85940852,5954278.81364492,5954374.07330742,OK,OK,0,0,f,f,7.82782568596303,6.17412424460053,74,58,wheel,7,Not Studied,84,40,88,Binocular,cookie cutter,f,f,go,0,0,5954552.04468178,5954557.72821866,5954560.00966936,5954562.02092643,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.65905318502337,2,Return,1.95790173020214,2
33,1870283788,81,5954281.58540559,5954377.98570454,5954286.09822095,5954380.19711773,OK,OK,5,8,j,j,4.50069319084287,2.14351033978164,167,126,nail clippers,7,CFS,78,166,129,Not Studied,nail,j,j,go,1,0,5954563.97215795,5954566.14353419,5954568.70508724,5954570.21605348,Return,Return,8,1,0.983471453821617,3#,3#,2.78212325808193,2.60235684225468,2,2.0075187812891,nail,2.15512842219323,2,Return,1.40596823580563,2
33,1870283788,82,5954290.69110479,5954383.74931232,5954293.60291059,5954387.46163965,OK,OK,10,2,NO RESPONSE,NO RESPONSE,NaN,NaN,99,56,saw,7,Binocular,74,37,112,Not Studied,comb,z,z,go,1,1,5954572.63758856,5954575.76951402,5954578.55129147,5954579.76205357,Return,Return,10,1,1,,,0,0,NaN,NaN,comb,3.11318318918347,2,Return,1.14335217140615,2
33,1870283788,83,5954296.24425593,5954390.07328417,5954301.15764401,5954393.68557194,OK,OK,3,6,f,j,4.83317924011499,3.54312741663307,31,47,cell phone,7,CFS,76,80,50,Binocular,sundial,j,j,go,1,0,5954581.41312231,5954588.64759508,5954591.71949076,5954593.53065541,Return,Return,12,1,0.967216100482006,,3#,2.31466858229401,6.64583669698081,2,2.01507525062625,shoe,7.21698528062552,2,Return,1.79045705404133,2
33,1870283788,84,5954304.78991946,5954398.79877233,5954308.40216255,5954401.51047122,OK,OK,3,12,NO RESPONSE,NO RESPONSE,NaN,NaN,40,88,cookie cutter,7,Binocular,80,74,58,CFS,wheel,z,z,go,1,1,5954595.82178573,5954598.6235388,5954600.29491548,5954601.50564106,Return,Return,1,1,1,,,0,0,NaN,NaN,tire,2.78378110844642,2,Return,1.10253071319312,2
33,1870283788,85,5954752.17999909,5954862.2888541,5954755.09178195,5954865.80108719,OK,OK,10,4,NO RESPONSE,NO RESPONSE,NaN,NaN,135,117,earring,8,Binocular,93,76,113,CFS,thimble,z,z,nogo,1,1,5954960.39024987,5954979.07196722,5954982.3240277,5954985.03570998,Return,OK,12,1,1,,,0,0,NaN,NaN,chopper,18.659217691049,2,NO RESPONSE,NaN,2
33,1870283788,86,5954757.5933191,5954871.73475817,5954763.80724698,5954874.54651987,OK,OK,0,0,f,f,6.11553880106658,2.77635024301708,68,73,vase,8,Not Studied,87,137,28,Not Studied,flask,f,f,nogo,0,0,5954986.98691947,5955003.1670568,5955005.59828328,5955008.81060865,Return,OK,7,0,0,,,0,0,NaN,NaN,chopper,16.1572618754581,2,NO RESPONSE,NaN,2
33,1870283788,87,5954766.23877922,5954876.99809112,5954769.95108211,5954880.81050572,OK,OK,0,0,f,f,3.70172858610749,3.75263746175915,156,150,ice tray,8,Not Studied,94,68,73,CFS,vase,f,f,go,0,0,5955010.70178171,5955023.37967768,5955026.20148032,5955027.81250183,Return,Return,12,0,0,,,0,0,NaN,NaN,chopper,12.6493832217529,2,Return,1.58952972013503,2
33,1870283788,88,5954773.64339669,5954884.37270502,5954778.95669766,5954889.7860688,OK,OK,10,10,j,j,5.20872705429792,5.35353654250503,76,113,thimble,8,CFS,85,115,118,Binocular,pot,j,j,go,1,0,5955029.6035825,5955036.39788025,5955038.25904099,5955039.46979887,Return,Return,0,1,0.984496437005408,3#,3#,2.85521062248949,1.09897616969186,2,2.0070477552716,puzzle piece,6.7708195047453,2,Return,1.1472598798573,2
33,1870283788,89,5954784.13995428,5954894.26887335,5954787.55207838,5954898.18135619,OK,OK,5,0,NO RESPONSE,NO RESPONSE,NaN,NaN,29,86,candlestick,8,Binocular,89,29,86,Not Studied,candlestick,z,z,go,1,1,5955041.67118199,5955053.00794702,5955055.25965464,5955056.57047202,Return,Return,3,1,1,,,0,0,NaN,NaN,chandllier ,11.3263799911365,2,Return,1.24978485889733,2
33,1870283788,90,5954791.02428176,5954900.48277979,5954800.24000019,5954904.595394,OK,OK,6,2,j,f,9.11471989005804,4.074716437608,145,15,router,8,CFS,92,96,81,Binocular,truck,j,j,nogo,1,0,5955057.98135583,5955069.878823,5955072.5204542,5955075.43233244,Return,OK,10,1,1,3#,,3.52295495877663,3.2281106853553,2,2,bucket,11.8873221026734,2,NO RESPONSE,NaN,2
33,1870283788,91,5954804.18251619,5954909.2582912,5954808.09492025,5954912.97061189,OK,OK,0,2,NO RESPONSE,NO RESPONSE,NaN,NaN,66,95,wallet,8,Binocular,91,66,95,CFS,wallet,z,z,go,1,1,5955077.22342247,5955088.64056386,5955091.38228503,5955092.89321476,Return,Return,11,1,1,,,0,0,NaN,NaN,wallet,11.4042474068701,2,Return,1.40529572125524,2
33,1870283788,92,5954812.50771596,5954915.83237422,5954819.92234388,5954920.94559906,OK,OK,2,8,j,f,7.37422632891685,5.07625464908779,96,81,truck,8,CFS,90,145,15,Binocular,router,j,j,go,1,0,5955094.54427987,5955102.27910052,5955104.91075387,5955105.92136197,Return,Return,10,1,1,3#,,2.17919882992929,3.31714981149588,2,2,router,7.71467328537256,2,Return,0.972127467393875,2
33,1870283788,93,5954824.26506132,5954924.48780494,5954829.87859843,5954929.90117114,OK,OK,0,0,f,f,5.57640210166574,5.34030388109386,39,18,mouse,8,Not Studied,96,135,117,Not Studied,earring,f,f,go,0,0,5955107.34228852,5955111.29475912,5955114.21659016,5955115.82759689,Return,Return,12,0,0,,,0,0,NaN,NaN,hook ,3.92416069190949,2,Return,1.53771017212421,2
33,1870283788,94,5954833.72097434,5954933.43341939,5954836.73283631,5954936.24516177,OK,OK,12,8,j,j,2.9201008528471,2.73841262981296,115,118,pot,8,CFS,88,156,150,Not Studied,ice tray,j,j,go,1,0,5955121.10089259,5955148.28790388,5955150.93959955,5955153.15096565,Return,Return,12,1,1,3#,3#,1.74056488911258,2.61258085033842,2,2,router,27.171607144177,2,Return,2.1408063955605,2
33,1870283788,95,5954842.76662263,5954939.07690966,5954849.38080538,5954943.18952779,OK,OK,0,0,f,f,6.57778305001557,4.00648306496441,137,28,flask,8,Not Studied,86,23,53,Binocular,bucket,f,f,go,0,0,5955155.97269947,5955158.88453666,5955161.32605037,5955162.436772,Return,Return,5,0,0,,,0,0,NaN,NaN,bucket,2.88325532153249,2,Return,1.03380895406008,2
33,1870283788,96,5954854.37392841,5954950.93436372,5954857.58594318,5954954.54662944,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,23,53,bucket,8,Binocular,95,39,18,CFS,mouse,z,z,go,1,1,5955164.15784293,5955177.55621398,5955180.27791094,5955182.48930421,Return,Return,12,1,1,,,0,0,NaN,NaN,chopper,13.3691284386441,2,Return,2.12088511139154,2
33,1870283788,97,5955620.65356772,5955723.86819649,5955624.56604876,5955727.2803236,OK,OK,0,5,NO RESPONSE,NO RESPONSE,NaN,NaN,28,137,candle,9,Binocular,106,2,187,CFS,backpack,z,z,nogo,1,1,5955811.49304922,5955822.28981216,5955825.83199389,5955828.5436967,Return,OK,12,1,1,,,0,0,NaN,NaN,backpack,10.7838589847088,2,NO RESPONSE,NaN,2
33,1870283788,98,5955628.91874707,5955730.43226694,5955634.53224795,5955731.5429614,OK,OK,12,10,f,f,5.52006964199245,1.01751375477761,131,174,glove,9,CFS,100,179,177,Not Studied,athletic tape,j,j,nogo,1,0,5955831.14531659,5955835.39801125,5955838.09968943,5955841.21156592,Return,OK,8,0.985401721021654,0.986207116743916,,,1.99085902575454,2.9102908711909,2.00663226630067,2.00626303893668,bandage,4.22684691753238,2,NO RESPONSE,NaN,2
33,1870283788,99,5955638.24455627,5955734.31469943,5955643.35770233,5955737.72687091,OK,OK,0,0,f,f,5.08190642762929,3.33471277356148,57,90,computer drive,9,Not Studied,99,57,90,CFS,computer drive,f,f,go,0,0,5955843.23291706,5955853.06907583,5955855.19040495,5955856.901476,Return,Return,2,0,0,,,0,0,NaN,NaN,sattelite,9.81834015063941,2,Return,1.62875621952116,2
33,1870283788,100,5955647.42031501,5955740.61864194,5955651.13263993,5955744.03078475,OK,OK,2,5,NO RESPONSE,NO RESPONSE,NaN,NaN,126,167,stove,9,Binocular,105,131,174,Binocular,glove,z,z,go,1,1,5955858.86269563,5955867.53808567,5955869.66947113,5955871.38054368,Return,Return,0,1,1,,,0,0,NaN,NaN,glove,8.65982259251177,2,Return,1.61293974891305,2
33,1870283788,101,5955654.60480709,5955747.68308049,5955657.31649843,5955750.69493764,OK,OK,12,9,NO RESPONSE,NO RESPONSE,NaN,NaN,33,157,office chair,9,Binocular,101,33,157,Not Studied,office chair,z,z,go,1,1,5955873.53191653,5955884.54873814,5955887.02033663,5955889.13165742,Return,Return,8,1,1,,,0,0,NaN,NaN,chair,10.9896846879274,2,Return,2.02103238273412,2
33,1870283788,102,5955660.48848953,5955754.22719465,5955664.90124448,5955758.43982911,OK,OK,10,5,j,f,4.37277384195477,4.13318053819239,2,187,backpack,9,CFS,97,176,154,Binocular,paper clip,j,j,nogo,1,0,5955891.24301383,5955914.38746382,5955916.71891695,5955919.93094319,Return,OK,7,0.985401721021654,0.986207116743916,3#,,0.99506155571878,2.54316604859716,2.00663226630067,2.00626303893668,mixer,23.1250198082998,2,NO RESPONSE,NaN,2
33,1870283788,103,5955672.1457763,5955761.81194311,5955679.96068234,5955766.92513143,OK,OK,0,0,f,f,7.74666210263968,5.08394600637257,6,3,tub,9,Not Studied,107,112,37,CFS,rake,f,f,go,0,0,5955921.78208201,5955934.18985288,5955936.51130854,5955938.7227009,Return,Return,5,0,0,,,0,0,NaN,NaN,comb,12.3848688434809,2,Return,2.13551924750209,2
33,1870283788,104,5955682.7824551,5955769.54675592,5955688.0957775,5955770.35729333,OK,OK,0,0,f,f,5.26963732205331,0.708971701562405,176,154,paper clip,9,Not Studied,102,100,124,Binocular,satellite,f,f,go,0,0,5955942.86529061,5955957.84465757,5955961.50696647,5955963.31806864,Return,Return,11,0,0,,,0,0,NaN,NaN,sattellie,14.9644554276019,2,Return,1.77058255579323,2
33,1870283788,105,5955690.58735431,5955773.24907612,5955695.20022614,5955778.26224479,OK,OK,0,0,f,f,4.60027546528727,4.94222260080278,112,37,rake,9,Not Studied,103,126,167,Not Studied,stove,f,f,go,0,0,5955966.77023845,5955974.87533516,5955977.77712297,5955978.98791858,Return,Return,10,0,0,,,0,0,NaN,NaN,stove,8.08258347027004,2,Return,1.18754737079144,2
33,1870283788,106,5955698.89253983,5955782.09464376,5955702.204583,5955789.80947793,OK,OK,9,12,f,j,3.27073061093688,7.66398053243756,100,124,satellite,9,CFS,104,28,137,Not Studied,candle,j,j,go,1,0,5955980.6789304,5955983.27058029,5955985.33188719,5955987.24307873,Return,Return,3,1,0.986207116743916,,3#,4.26679023270376,1.41370110992883,2,2.00626303893668,candle,2.57344490755349,2,Return,1.84032123722136,2
33,1870283788,107,5955706.3872157,5955794.6424981,5955710.1996312,5955798.25472911,OK,OK,1,3,NO RESPONSE,NO RESPONSE,NaN,NaN,3,6,balloon,9,Binocular,108,6,3,Binocular,tub,z,z,go,1,1,5955988.80408332,5956005.38443147,5956007.31564873,5956009.82718094,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,16.5591461239383,2,Return,2.44744198396802,2
33,1870283788,108,5955713.32158002,5955800.89641101,5955715.63304576,5955804.40862781,OK,OK,10,3,j,j,2.24903265573084,3.49344464205205,179,177,athletic tape,9,CFS,98,3,6,CFS,balloon,j,j,go,1,0,5956012.0686131,5956019.5032767,5956021.48451752,5956023.1955774,Return,Return,1,1,1,3#,3#,1.85292913903254,2.17522428744287,2,2,balloon,7.40588130429387,2,Return,1.64578882977366,2
33,1870283788,109,5956042.49766989,5956147.35325039,5956046.10993864,5956150.6653802,OK,OK,3,6,NO RESPONSE,NO RESPONSE,NaN,NaN,60,191,ethernet cable,10,Binocular,110,19,189,CFS,necklace,z,z,nogo,1,1,5956263.54605292,5956281.0870173,5956282.85812658,5956286.67051582,Return,OK,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,17.5225861379877,2,NO RESPONSE,NaN,2
33,1870283788,110,5956048.93167245,5956153.71728668,5956052.64401759,5956163.33330737,OK,OK,0,0,f,f,3.69312293361872,9.56562556698918,34,4,chess board,10,Not Studied,111,60,191,Not Studied,ethernet cable,f,f,nogo,0,0,5956288.74181716,5956291.43351115,5956294.56547042,5956297.37723876,Return,OK,11,0,0,,,0,0,NaN,NaN,cable,2.66227328684181,2,NO RESPONSE,NaN,2
33,1870283788,111,5956055.84602886,5956166.87554193,5956061.25940834,5956172.3889649,OK,OK,2,9,f,f,5.33830686286092,5.47092324960977,146,147,hinge,10,CFS,116,34,4,CFS,chess board,j,j,go,1,0,5956299.23838743,5956312.63681372,5956316.63924479,5956318.75055894,Return,Return,11,1,1,,,3.74040147519925,3.2312229607937,2,2,chess,13.3805738650262,2,Return,2.09146531205624,2
33,1870283788,112,5956066.04238231,5956177.19199176,5956068.95424154,5956180.10382352,OK,OK,0,8,j,j,2.90155387762934,2.834074517712,183,185,microphone,10,CFS,114,30,69,Binocular,cane,j,j,go,1,0,5956322.96320397,5956329.73746755,5956331.27846513,5956332.78937916,Return,Return,1,1,1,3#,3#,2.62596826886101,1.2910686434668,2,2,cane,6.75085686706007,2,Return,1.45955147407949,2
33,1870283788,113,5956073.71718918,5956185.69734547,5956077.02923839,5956191.01064614,OK,OK,10,5,j,j,3.29822492972016,5.20812879409641,102,110,saddle,10,CFS,118,88,40,Not Studied,spoon,j,j,go,1,0,5956334.14019455,5956357.28470099,5956360.20654591,5956362.31788391,Return,Return,9,0.986928291934273,0.987577800493881,3#,2@,2.35016173780749,2.19023376924222,2.00593275431155,2.00563556007096,NO RESPONSE,23.1163824629039,2,Return,2.00182828586549,2
33,1870283788,114,5956082.20251807,5956197.93495685,5956087.41578459,5956201.74733492,OK,OK,0,0,f,f,5.17244808934629,3.72997812461108,15,145,boat,10,Not Studied,117,183,185,Binocular,microphone,f,f,nogo,0,0,5956364.17900118,5956398.27040884,5956401.13214973,5956404.14402438,Return,OK,9,0,0,,,0,0,NaN,NaN,torch,34.0754716582596,2,NO RESPONSE,NaN,2
33,1870283788,115,5956090.13746254,5956203.9787524,5956094.35013563,5956209.59228015,OK,OK,0,0,f,f,4.10911640711129,5.52573530655354,19,189,necklace,10,Not Studied,109,18,39,CFS,box,f,f,go,0,0,5956406.01520825,5956426.55811501,5956429.21976257,5956431.53122771,Return,Return,9,0,0,,,0,0,NaN,NaN,classor,20.517714029178,2,Return,2.23300579935312,2
33,1870283788,116,5956109.06934749,5956212.97436747,5956113.88233891,5956217.98749117,OK,OK,9,6,f,j,4.70419256109744,5.00160522107035,118,115,pillow,10,CFS,119,146,147,Binocular,hinge,j,j,go,1,0,5956435.22348012,5956446.14033642,5956448.36173138,5956451.1734967,Return,Return,3,1,1,,3#,1.3145277363235,1.99372137633536,2,2,box,10.8924353877082,2,Return,2.76191623229533,2
33,1870283788,117,5956118.5852939,5956222.09007259,5956122.19754514,5956225.40218006,OK,OK,3,6,NO RESPONSE,NO RESPONSE,NaN,NaN,30,69,cane,10,Binocular,112,15,145,Not Studied,boat,z,z,go,1,1,5956454.47557139,5956488.82705688,5956491.19852735,5956493.61002783,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,34.3260675789788,2,Return,2.39486993290484,2
33,1870283788,118,5956124.69911339,5956231.79616558,5956128.31139873,5956235.4084304,OK,OK,3,3,NO RESPONSE,NO RESPONSE,NaN,NaN,14,139,binoculars,10,Binocular,120,102,110,Not Studied,saddle,z,z,go,1,1,5956495.86143542,5956512.64194753,5956514.54318296,5956516.45436786,Return,Return,3,1,1,,,0,0,NaN,NaN,puddle,16.7549761710688,2,Return,1.8650986328721,2
33,1870283788,119,5956130.59279117,5956244.00376343,5956137.1068924,5956251.91877605,OK,OK,0,0,f,f,6.44352340884507,7.81050873547792,88,40,spoon,10,Not Studied,113,118,115,Binocular,pillow,f,f,go,0,0,5956519.50627887,5956524.83958443,5956527.32115985,5956529.43246133,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.31746826600283,2,Return,2.08646521996707,2
33,1870283788,120,5956139.70852919,5956255.09073816,5956143.52088433,5956258.90313646,OK,OK,1,1,NO RESPONSE,NO RESPONSE,NaN,NaN,18,39,box,10,Binocular,115,14,139,CFS,binoculars,z,z,go,1,1,5956531.8840208,5956537.61759875,5956539.71890699,5956541.32993243,Return,Return,0,1,1,,,0,0,NaN,NaN,binocular,5.70705316308886,2,Return,1.54409060999751,2
