subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
29,1825286544,64,5502819.2111853,5502899.18124904,5502822.72339787,5502901.39263687,OK,OK,1,12,j,j,3.48376894369721,2.12555679492652,123,62,helmet,6,CFS,65,73,68,Not Studied,toothbrush,j,j,go,0,1,5502994.4709477,5502999.80424874,5503002.85616035,5503005.56788308,Return,OK,12,0.504502045783502,0.520003245421683,3#,3#,5.32340263911426,3.8258715838858,2.34175721371603,2.32511167323732,i dont know,5.31047628633678,2,NO RESPONSE,NaN,2
29,1825286544,65,5502827.21619897,5502905.85545463,5502829.12742704,5502907.6665909,OK,OK,7,3,j,j,1.81438444834203,1.76297571416944,103,11,rug,6,CFS,68,123,62,CFS,helmet,j,j,go,0,1,5503007.88933874,5503014.48344265,5503016.78487772,5503018.49596687,Return,Return,2,0.560503256648603,0.507164319546669,3#,3#,4.71668413991077,2.87713036670163,2.28450519652379,2.33885147062155,a plate,6.57939249742776,2,Return,1.65961975138634,2
29,1825286544,66,5502833.0598698,5502911.70911236,5502835.57142616,5502915.4214406,OK,OK,0,0,f,f,2.41841337829828,3.6689033517614,140,144,hammer,6,Not Studied,71,129,166,Not Studied,knot,f,f,nogo,0,0,5503020.37714639,5503022.32835135,5503025.15011535,5503028.16200449,Return,OK,9,0,0,,,0,0,NaN,NaN,rope,1.9231470907107,2,NO RESPONSE,NaN,2
29,1825286544,67,5502838.18306253,5502919.02368652,5502842.09550976,5502921.83545366,OK,OK,0,11,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,66,13,16,Binocular,binder,z,z,go,1,1,5503029.99316679,5503033.6254184,5503036.14699878,5503038.15825706,Return,Return,3,1,1,,,0,0,NaN,NaN,binder,3.61050595901906,2,Return,1.91249099373817,2
29,1825286544,68,5502843.99672738,5502923.68657165,5502847.80908342,5502928.59969683,OK,OK,0,0,f,f,3.73690007533878,4.87480391282588,162,159,egg beater,6,Not Studied,72,103,11,Not Studied,rug,f,f,go,0,0,5503039.80931584,5503042.70110165,5503045.59294723,5503047.8043251,Return,Return,8,0,0,,,0,0,NaN,NaN,rug,2.87389535363764,2,Return,2.13004344515502,2
29,1825286544,69,5502850.61080992,5502931.6116071,5502854.12303668,5502935.02369497,OK,OK,4,5,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,63,128,143,CFS,pfd,z,z,go,1,1,5503049.57539635,5503053.7780762,5503056.54980487,5503058.46103173,Return,Return,8,1,1,,,0,0,NaN,NaN,chair,4.17921006027609,2,Return,1.89256487973034,2
29,1825286544,70,5502857.09492719,5502939.07622899,5502859.80663151,5502941.48775875,OK,OK,9,8,j,j,2.63805098738521,2.32444756757468,7,119,battery,6,CFS,62,90,57,CFS,speakers,j,j,go,0,1,5503060.70238661,5503064.12422263,5503067.24649503,5503069.55794477,Return,Return,12,0.546664381933543,0.494642387880971,2@,3#,4.16273448587445,2.16409569343775,2.29793930041501,2.35269470388586,tennis racket,3.41169275995344,2,Return,2.25139611680061,2
29,1825286544,71,5502864.14931727,5502945.20007492,5502868.46202662,5502948.91240738,OK,OK,0,0,f,f,4.27919680904597,3.68819528538734,128,143,pfd,6,Not Studied,69,140,144,Not Studied,hammer,f,f,go,0,0,5503071.51918463,5503074.43098168,5503076.33220171,5503078.54353914,Return,Return,1,0,0,,,0,0,NaN,NaN,hammer,2.8823208026588,2,Return,2.1811732724309,2
29,1825286544,72,5502872.17433554,5502952.62473773,5502874.58585111,5502954.03562185,OK,OK,11,12,j,j,2.30177434533834,1.37522785644978,150,156,eletric kettle,6,CFS,61,162,159,Binocular,egg beater,j,j,go,0,1,5503080.37470476,5503085.24775283,5503087.71928792,5503090.43100703,Return,Return,7,0.533167190252627,0.482429623809674,3#,3#,2.25667837551781,1.84674147987718,2.31147453886594,2.36664215171577,toy,4.8502426398918,2,Return,2.69739678315818,2
29,1825286544,73,5503095.53422112,5503169.29036635,5503098.94634704,5503172.40231529,OK,OK,5,8,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,76,40,88,Binocular,cookie cutter,z,z,nogo,1,1,5503239.97461227,5503260.69759993,5503264.23980912,5503267.45181605,Return,OK,7,1,1,,,0,0,NaN,NaN,i dont know,20.6970632420853,2,NO RESPONSE,NaN,2
29,1825286544,74,5503102.44856425,5503173.91331504,5503106.46105105,5503175.92452472,OK,OK,0,0,f,f,3.93534985091537,1.97095086891204,37,112,comb,7,Not Studied,79,44,43,CFS,crib,f,f,nogo,0,0,5503269.32299116,5503272.59503208,5503274.91648594,5503278.62884315,Return,OK,2,0,0,,,0,0,NaN,NaN,crib,3.25205927435309,2,NO RESPONSE,NaN,2
29,1825286544,75,5503110.27338324,5503179.02646744,5503111.98448507,5503180.2372395,OK,OK,11,2,j,j,1.61425278242677,1.16960076801479,47,31,dice,7,CFS,80,31,47,Binocular,cell phone,j,j,go,0,1,5503280.69007911,5503283.84203995,5503286.76390721,5503288.1747868,Return,Return,11,0.470518393957675,0.425742648727089,3#,3#,4.21859224337279,3.32700448025506,2.38069459865889,2.43797027616994,cell phone,3.12436902709305,2,Return,1.33841522596776,2
29,1825286544,76,5503116.69745293,5503184.04962391,5503120.00953413,5503187.76192559,OK,OK,6,2,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,75,80,50,Not Studied,sundial,z,z,go,1,1,5503289.9859433,5503300.87279059,5503303.72454368,5503306.33614775,Return,Return,11,1,1,,,0,0,NaN,NaN,clock,10.8676459183916,2,Return,2.60073759220541,2
29,1825286544,77,5503123.04143209,5503190.09337872,5503126.95386876,5503193.60561785,OK,OK,0,4,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,83,166,129,CFS,nail,z,z,go,1,1,5503308.52755031,5503314.30114801,5503316.44250075,5503319.35433191,Return,Return,3,1,1,,,0,0,NaN,NaN,i dont know,5.75730340927839,2,Return,2.86617230158299,2
29,1825286544,78,5503129.08517271,5503195.63685266,5503132.89757795,5503198.64876957,OK,OK,0,0,f,f,3.77735237497836,2.96623813454062,166,129,nail,7,Not Studied,77,74,58,Not Studied,wheel,f,f,nogo,0,0,5503321.67577248,5503324.08726994,5503328.14983463,5503331.56195632,Return,OK,5,0,0,,,0,0,NaN,NaN,wheel,2.40059596579522,2,NO RESPONSE,NaN,2
29,1825286544,79,5503135.83941902,5503202.11094107,5503137.95075219,5503203.82199401,OK,OK,3,7,j,j,2.0228335019201,1.66784507595003,44,43,crib,7,CFS,74,37,112,Binocular,comb,j,j,go,0,1,5503333.48319755,5503335.98444493,5503338.64638709,5503340.45750586,Return,Return,8,0.458901253418572,0.415231025276726,3#,3#,3.99360413699298,2.85269574512683,2.39485283516907,2.45255969517464,comb,2.48049390595406,2,Return,1.7812033360824,2
29,1825286544,80,5503142.06328399,5503208.64501218,5503145.67558503,5503211.85703238,OK,OK,3,7,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,82,47,31,Not Studied,dice,z,z,go,1,1,5503342.32870783,5503346.54141888,5503348.31212497,5503350.12360264,Return,Return,0,1,1,,,0,0,NaN,NaN,dice,4.18642661441118,2,Return,1.74696002528071,2
29,1825286544,81,5503147.51680396,5503213.77822773,5503150.62872453,5503216.6900604,OK,OK,0,0,f,f,3.0408060643822,2.81588281597942,40,88,cookie cutter,7,Not Studied,73,79,59,CFS,glasses,f,f,go,0,0,5503352.27494681,5503355.20675358,5503358.44879396,5503359.9597599,Return,Return,10,0,0,,,0,0,NaN,NaN,glasses,2.91176052484661,2,Return,1.46570371463895,2
29,1825286544,82,5503153.93080253,5503220.3223123,5503155.44167309,5503221.83326255,OK,OK,6,11,j,j,1.42652973718941,1.48752210568637,79,59,glasses,7,CFS,81,58,74,CFS,cd,j,j,go,0,1,5503361.68081181,5503364.74268286,5503368.78525955,5503370.49635777,Return,Return,11,0.447570941101359,0.404978934734078,3#,3#,2.93407285130277,3.34474189157189,2.40911765765085,2.46725894617704,cd,3.04935859050602,2,Return,1.68874585442245,2
29,1825286544,83,5503158.72376914,5503226.38612302,5503159.93450317,5503227.6969416,OK,OK,1,10,j,j,1.15331130474806,1.27141308691353,74,58,wheel,7,CFS,78,167,126,Not Studied,nail clippers,j,j,go,0,1,5503372.53765674,5503377.59047058,5503380.28248634,5503381.69337437,Return,Return,9,0.436520375192005,0.394979969208822,3#,3#,1.76582852971062,3.73849472919385,2.42348986850426,2.48206885601387,nail clippers,5.02387728914618,2,Return,1.39880510885268,2
29,1825286544,84,5503162.97641279,5503231.50931695,5503165.78819018,5503235.92207433,OK,OK,0,0,f,f,2.72439667675644,4.36369127221406,99,56,saw,7,Not Studied,84,99,56,Binocular,saw,f,f,go,0,0,5503383.50447292,5503385.95602032,5503388.26747127,5503390.97913454,Return,Return,4,0,0,,,0,0,NaN,NaN,crib,2.44057104550302,2,Return,2.61338195484132,2
29,1825286544,85,5503420.76781613,5503496.54527476,5503423.37945703,5503499.05682145,OK,OK,4,4,j,j,2.50338747631758,2.40979686006904,68,73,vase,8,CFS,93,115,118,Binocular,pot,j,j,nogo,0,1,5503578.53659575,5503589.27332106,5503592.9356197,5503595.84743426,Return,OK,10,0.38522787902201,0.348568599409744,3#,3#,3.10086900091765,4.03314672121824,2.49699025774646,2.55780766535585,puzzle piece,10.7257199725136,2,NO RESPONSE,NaN,2
29,1825286544,86,5503427.72217388,5503504.40015829,5503429.73343578,5503509.91363801,OK,OK,0,0,f,f,1.9406735226512,5.49043432343751,135,117,earring,8,Not Studied,94,137,28,CFS,flask,f,f,nogo,0,0,5503597.96875131,5503603.72235861,5503606.84434546,5503609.65608965,Return,OK,11,0,0,,,0,0,NaN,NaN,faucet,5.74081985838711,2,NO RESPONSE,NaN,2
29,1825286544,87,5503433.09553934,5503512.95554219,5503435.00674839,5503514.1662877,OK,OK,9,3,j,j,1.80694664176553,1.17487131524831,39,18,mouse,8,CFS,92,23,53,Binocular,bucket,j,j,go,0,1,5503611.48722479,5503614.93937739,5503617.21081674,5503619.52226316,Return,Return,5,0.375716568799817,0.339962410026157,3#,3#,2.14505774217926,2.64103066686594,2.51202399070761,2.5732992436479,bucket,3.43772342335433,2,Return,2.21000115014613,2
29,1825286544,88,5503441.96107595,5503519.06936137,5503444.77286361,5503522.08122939,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,96,96,81,Not Studied,truck,z,z,go,1,1,5503621.35339679,5503628.5575901,5503630.58918652,5503632.40031072,Return,Return,1,1,1,,,0,0,NaN,NaN,ice cube tray,7.18685221858323,2,Return,1.782953443937,2
29,1825286544,89,5503448.23499557,5503524.04246501,5503450.94671197,5503528.55528399,OK,OK,0,0,f,f,2.61072479747236,4.45511040184647,66,95,wallet,8,Not Studied,91,76,113,CFS,thimble,f,f,go,0,0,5503634.21144669,5503637.16328976,5503639.97505629,5503642.48661566,Return,Return,7,0,0,,,0,0,NaN,NaN,faucet,2.93632753286511,2,Return,2.47648085281253,2
29,1825286544,90,5503454.59900439,5503532.05748642,5503457.31071112,5503534.86924208,OK,OK,12,11,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,89,156,150,Not Studied,ice tray,z,z,nogo,1,1,5503644.27776877,5503647.36963916,5503650.33153372,5503653.24337273,Return,OK,10,1,1,,,0,0,NaN,NaN,ice cube tray,3.06950173247606,2,NO RESPONSE,NaN,2
29,1825286544,91,5503458.69157838,5503536.83049914,5503461.90355754,5503540.34268394,OK,OK,0,0,f,f,3.18560015689582,3.45841139834374,29,86,candlestick,8,Not Studied,95,66,95,Binocular,wallet,f,f,go,0,0,5503655.21460039,5503661.4685118,5503663.65987028,5503665.8712391,Return,Return,5,0,0,,,0,0,NaN,NaN,pants,6.22788406256586,2,Return,2.16650231089443,2
29,1825286544,92,5503465.03557868,5503543.52469243,5503468.24753731,5503546.53658308,OK,OK,7,9,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,88,39,18,Not Studied,mouse,z,z,go,1,1,5503667.68240586,5503677.57857902,5503680.45036235,5503682.56170639,Return,Return,8,1,1,,,0,0,NaN,NaN,glasses,9.87122370768338,2,Return,2.09502589702606,2
29,1825286544,93,5503470.41889331,5503549.80864,5503472.63028115,5503551.81985904,OK,OK,1,7,j,j,2.17766551114619,1.91977334953845,156,150,ice tray,8,CFS,90,68,73,CFS,vase,j,j,go,0,1,5503684.90320166,5503692.37787596,5503696.76059867,5503699.57240022,Return,OK,11,0.366440093663737,0.331568708215551,3#,3#,1.80832389762254,2.63632923868327,2.52717090054875,2.58890744556909,facuet,7.44967595301569,2,NO RESPONSE,NaN,2
29,1825286544,94,5503477.85357261,5503556.43276619,5503480.76539683,5503558.64414376,OK,OK,12,4,j,j,2.87056085187942,2.19121662061661,137,28,flask,8,CFS,86,135,117,CFS,earring,j,j,go,0,1,5503702.08395506,5503706.03640121,5503708.53794833,5503710.2490396,Return,Return,7,0.357392655514833,0.323382247641057,3#,3#,2.01739458503849,2.81816883233984,2.54243183928755,2.60463314908488,i dont know,3.9322293587029,2,Return,1.69401157088578,2
29,1825286544,95,5503485.80853949,5503565.04814607,5503488.5202432,5503568.76047703,OK,OK,12,2,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,85,29,86,Not Studied,candlestick,z,z,go,1,1,5503712.11023294,5503716.44291519,5503718.32408626,5503721.23591379,Return,Return,2,1,1,,,0,0,NaN,NaN,lamp,4.31337039452046,2,Return,2.82733005285263,2
29,1825286544,96,5503490.54158269,5503571.12193524,5503493.35325069,5503573.83364891,OK,OK,0,0,f,f,2.7338902335614,2.6613070750609,23,53,bucket,8,Not Studied,87,145,15,Binocular,router,f,f,go,0,0,5503723.25720938,5503726.10896367,5503728.42042609,5503730.73187463,Return,Return,6,0,0,,,0,0,NaN,NaN,wagon,2.82986375596374,2,Return,2.28241811878979,2
29,1825286544,97,5503734.71438321,5503811.90269516,5503738.12649493,5503815.91520339,OK,OK,0,0,f,f,3.33212986961007,3.90758719108999,33,157,office chair,9,Not Studied,105,112,37,Binocular,rake,f,f,nogo,0,0,5503894.81459936,5503897.34618959,5503900.047856,5503903.15980373,Return,OK,8,0,0,,,0,0,NaN,NaN,rake,2.50346565432847,2,NO RESPONSE,NaN,2
29,1825286544,98,5503741.09835979,5503818.53682818,5503744.01017344,5503822.14911805,OK,OK,0,0,f,f,2.83588469401002,3.52130389306694,28,137,candle,9,Not Studied,98,28,137,CFS,candle,f,f,nogo,0,0,5503905.13104316,5503912.24546694,5503914.20672732,5503918.11917636,Return,OK,0,0,0,,,0,0,NaN,NaN,mug,7.09821581374854,2,NO RESPONSE,NaN,2
29,1825286544,99,5503746.88200145,5503825.68131831,5503750.39412497,5503828.59314313,OK,OK,2,11,j,j,3.42787204962224,2.83248408697546,6,3,tub,9,CFS,108,3,6,Binocular,balloon,j,j,go,0,1,5503921.01100413,5503926.82462188,5503930.10667115,5503932.71830329,Return,Return,12,0.315397911498324,0.324047895280728,2@,2@,3.70932552884285,4.17684136447768,2.62047723877023,2.60333523679922,i dont know,5.78545816894621,2,Return,2.54557418636978,2
29,1825286544,100,5503755.60745006,5503833.43616408,5503759.01959589,5503837.04842015,OK,OK,5,3,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,107,2,187,Not Studied,backpack,z,z,go,1,1,5503935.08980002,5503938.72206883,5503940.7733526,5503944.48566756,Return,Return,2,1,1,,,0,0,NaN,NaN,glove,3.61003960575908,2,Return,3.65427283756435,2
29,1825286544,101,5503761.91146713,5503839.59002173,5503764.4229601,5503843.10220864,OK,OK,5,6,j,j,2.48568023741245,3.48296029586345,57,90,computer drive,9,CFS,102,126,167,CFS,stove,j,j,go,0,1,5503946.3668667,5503953.80148865,5503955.84281872,5503958.15426786,Return,Return,0,0.346912694695707,0.316766230014059,3#,3#,2.50374056699127,3.03689787043774,2.56074949139607,2.61772515967753,i dont know,7.41217058338225,2,Return,2.22411369532347,2
29,1825286544,102,5503769.89640015,5503848.45553601,5503772.70809846,5503851.16724334,OK,OK,11,12,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,100,57,90,Not Studied,computer drive,z,z,nogo,1,1,5503959.96537606,5503974.29433865,5503977.28622863,5503980.69830896,Return,OK,5,1,1,,,0,0,NaN,NaN,computer chip,14.3085680119693,2,NO RESPONSE,NaN,2
29,1825286544,103,5503775.81007921,5503854.50935167,5503777.62125563,5503855.82016995,OK,OK,5,11,j,j,1.77038605324924,1.29885609168559,112,37,rake,9,CFS,97,100,124,Binocular,satellite,j,j,go,0,1,5503982.47949298,5503987.15239218,5503990.25432282,5503991.76528726,Return,Return,7,0.339117235578949,0.345544204581539,3#,3#,1.69222697304592,3.41084582736464,2.57484806481123,2.56319451720164,satelite,4.64980308990926,2,Return,1.48282295558602,2
29,1825286544,104,5503781.92392284,5503861.06347446,5503785.43612333,5503863.87526695,OK,OK,4,11,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,103,179,177,Not Studied,athletic tape,z,z,go,1,1,5503993.55642799,5504006.29406005,5504009.50640262,5504011.01733114,Return,Return,12,1,1,,,0,0,NaN,NaN,first aid bandage,12.7238089796156,2,Return,1.4056959701702,2
29,1825286544,105,5503787.35736758,5503865.98656963,5503792.27042182,5503869.3986886,OK,OK,0,0,f,f,4.87028919067234,3.37301531992853,126,167,stove,9,Not Studied,101,33,157,CFS,office chair,f,f,go,0,0,5504012.9585664,5504019.65273976,5504021.94419577,5504024.55580649,Return,Return,4,0,0,,,0,0,NaN,NaN,i dont know,6.68100197426975,2,Return,2.51921118982136,2
29,1825286544,106,5503795.87265205,5503873.40117521,5503797.38355128,5503873.81143963,OK,OK,11,11,j,f,1.49075186718255,0.302137468010187,176,154,paper clip,9,CFS,106,176,154,CFS,paper clip,j,j,go,0,1,5504026.20685953,5504029.41853955,5504031.29002104,5504032.90104919,Return,Return,1,0.331496947863442,0.338419836829436,3#,,2.76123046057093,2.26098974600766,2.58904309331381,2.576129863785,paper clip,3.20018116850406,2,Return,1.51698386203498,2
29,1825286544,107,5503802.15658544,5503878.79457636,5503805.26854645,5503882.00658298,OK,OK,8,7,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,104,131,174,Not Studied,glove,z,z,go,1,1,5504034.66215557,5504037.24376543,5504040.07549581,5504041.38632646,Return,Return,11,1,1,,,0,0,NaN,NaN,glove,2.56844572070986,2,Return,1.26697624102235,2
29,1825286544,108,5503807.19973051,5503884.1979641,5503809.3110827,5503890.21172047,OK,OK,0,0,f,f,2.01905860658735,5.94458907935768,3,6,balloon,9,Not Studied,99,6,3,Binocular,tub,f,f,go,0,0,5504043.05739949,5504048.81099803,5504050.69217121,5504053.40388398,Return,Return,5,0,0,,,0,0,NaN,NaN,ball,5.7326690889895,2,Return,2.68969425652176,2
29,1825286544,109,5504059.49766748,5504132.58344509,5504062.80978611,5504137.09631629,OK,OK,0,0,f,f,3.27557072415948,4.49793793447316,60,191,ethernet cable,10,Not Studied,120,34,4,Binocular,chess board,f,f,nogo,0,0,5504205.37903173,5504213.95435956,5504216.20580699,5504219.71800417,Return,OK,4,0,0,,,0,0,NaN,NaN,chess board,8.54625786934048,2,NO RESPONSE,NaN,2
29,1825286544,110,5504065.78163649,5504140.13817037,5504067.59277397,5504141.7492109,OK,OK,3,2,j,j,1.7754920925945,1.5670608477667,19,189,necklace,10,CFS,119,15,145,CFS,boat,j,j,nogo,0,1,5504221.52913802,5504232.7060951,5504234.6373335,5504238.54977982,Return,OK,0,0.338419836829436,0.311361280674689,3#,3#,3.19582177550921,5.1728910430968,2.576129863785,2.62868734151109,i dont know,11.1471463860944,2,NO RESPONSE,NaN,2
29,1825286544,111,5504072.21573878,5504146.28204202,5504074.92735966,5504148.39335436,OK,OK,3,4,j,j,2.62896738387644,2.0788239678368,88,40,spoon,10,CFS,115,183,185,Binocular,microphone,j,j,go,0,1,5504240.4309693,5504243.6229671,5504245.5741962,5504247.38531195,Return,Return,1,0.331442357999775,0.304941690249266,3#,3#,2.16680153550054,2.86344015106518,2.58914630945516,2.64203330007219,microphone,3.1647678995505,2,Return,1.72543684020638,2
29,1825286544,112,5504078.45961637,5504153.24639089,5504082.3720156,5504156.55844252,OK,OK,0,6,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,116,30,69,Not Studied,cane,z,z,go,1,1,5504249.12640589,5504257.18143829,5504259.29280587,5504262.00449088,Return,Return,4,1,1,,,0,0,NaN,NaN,i dont know,8.04459363687783,2,Return,2.67002259939909,2
29,1825286544,113,5504084.5233649,5504159.2701562,5504086.23443957,5504161.28142233,OK,OK,2,6,j,j,1.68077830597758,1.90598770510405,34,4,chess board,10,CFS,109,18,39,CFS,box,j,j,go,0,1,5504264.17584749,5504275.23276764,5504277.88442015,5504280.89630144,Return,Return,8,0.32460873956339,0.298654457775161,3#,3#,1.35056359054325,3.78226640052018,2.60224436266869,2.65546293208144,seat cover,11.0421852022409,2,Return,2.94140519946814,2
29,1825286544,114,5504091.03744953,5504164.98376638,5504094.64969624,5504168.19572832,OK,OK,3,7,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,117,14,139,Not Studied,binoculars,z,z,nogo,1,1,5504282.76744516,5504290.82250352,5504293.013827,5504296.52612197,Return,OK,4,1,1,,,0,0,NaN,NaN,i dont know,8.0417656339705,2,NO RESPONSE,NaN,2
29,1825286544,115,5504096.69098616,5504169.98685306,5504098.90238305,5504173.49908374,OK,OK,0,0,f,f,2.19246294628829,3.4365745941177,30,69,cane,10,Not Studied,112,88,40,Binocular,spoon,f,f,go,0,0,5504298.26716278,5504304.58113536,5504307.0727007,5504309.68435217,Return,Return,8,0,0,,,0,0,NaN,NaN,spoon,6.2853572005406,2,Return,2.52763362135738,2
29,1825286544,116,5504103.04497638,5504177.91183176,5504106.25699537,5504180.62353125,OK,OK,7,12,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,118,118,115,Not Studied,pillow,z,z,go,1,1,5504311.51547403,5504320.13086719,5504321.75188284,5504323.26281257,Return,Return,0,1,1,,,0,0,NaN,NaN,i dont know,8.60415600705892,2,Return,1.4156988710165,2
29,1825286544,117,5504109.56906904,5504183.01502925,5504111.78043393,5504184.62601726,OK,OK,12,3,j,j,2.11371504236013,1.57589137647301,15,145,boat,10,CFS,110,102,110,CFS,saddle,j,j,go,0,1,5504325.17402765,5504333.46921963,5504335.17026181,5504339.0827193,Return,OK,0,0.317916015432777,0.292496854320136,3#,3#,4.98397239284813,3.75244927138177,2.61542453506994,2.66897676213557,seat cover,8.27289605978876,2,NO RESPONSE,NaN,2
29,1825286544,118,5504115.37269838,5504188.29831307,5504118.58467331,5504190.30958644,OK,OK,0,0,f,f,3.18971372582018,1.91632263641804,18,39,box,10,Not Studied,113,146,147,CFS,hinge,f,f,go,0,0,5504341.23408309,5504346.64745442,5504349.54926638,5504352.26097613,Return,Return,11,0,0,,,0,0,NaN,NaN,i dont know,5.3961820602417,2,Return,2.69670917559415,2
29,1825286544,119,5504121.16631939,5504192.99126003,5504124.17822574,5504195.90305889,OK,OK,0,0,f,f,2.93980903364718,2.88711624313146,14,139,binoculars,10,Not Studied,114,19,189,Not Studied,necklace,f,f,go,0,0,5504354.92265146,5504360.8363432,5504363.5980753,5504364.90890747,Return,Return,10,0,0,,,0,0,NaN,NaN,bracelet,5.89889581408352,2,Return,1.23936359863728,2
29,1825286544,120,5504127.01998407,5504199.3652651,5504130.63225643,5504202.37713009,OK,OK,3,9,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,111,60,191,Binocular,ethernet cable,z,z,go,1,1,5504366.56993352,5504373.30414415,5504376.16594118,5504378.77757152,Return,Return,8,1,1,,,0,0,NaN,NaN,chord,6.71498147118837,2,Return,2.51876174006611,2
