subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
15,1496810808,65,3616997.04390716,3617142.12783492,3617008.76071698,3617153.04416252,OK,OK,0,0,f,f,11.6371048558503,10.8722834028304,103,11,rug,6,Not Studied,68,150,156,Not Studied,eletric kettle,f,f,go,0,0,3617292.81497678,3617296.30700749,3617299.91906955,3617301.32991807,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.46424656081945,2,Return,1.32796332472935,2
15,1496810808,66,3617012.75301723,3617156.27608235,3617023.86944667,3617168.39305058,OK,OK,0,0,f,f,11.0230415747501,12.0350691587664,123,62,helmet,6,Not Studied,69,73,68,Binocular,toothbrush,f,f,go,0,0,3617305.40224325,3617314.08729303,3617317.47925516,3617318.7900028,Return,Return,7,0,0,,,0,0,NaN,NaN,toothbrush,8.65989137208089,2,Return,1.29458177648485,2
15,1496810808,67,3617029.64276262,3617173.7361535,3617032.8546545,3617176.84795869,OK,OK,7,8,NO RESPONSE,NO RESPONSE,NaN,NaN,128,143,pfd,6,Binocular,70,140,144,CFS,hammer,z,z,go,1,1,3617321.96185445,3617327.27490908,3617330.09654485,3617331.40731302,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.28346485691145,2,Return,1.22865388356149,2
15,1496810808,68,3617036.56677125,3617179.87970937,3617045.68206816,3617188.59469998,OK,OK,0,0,f,f,9.03987029148266,8.69425119739026,150,156,eletric kettle,6,Not Studied,65,103,11,Binocular,rug,f,f,go,0,0,3617335.90961881,3617340.3624466,3617345.08521573,3617346.29592951,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.43087557749823,2,Return,1.12704922026023,2
15,1496810808,69,3617050.70495882,3617197.30979382,3617054.11689005,3617200.52160087,OK,OK,5,7,NO RESPONSE,NO RESPONSE,NaN,NaN,73,68,toothbrush,6,Binocular,66,123,62,Not Studied,helmet,z,z,nogo,1,1,3617349.76788457,3617357.08212425,3617361.04448609,3617364.05619463,Return,OK,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,7.29958152351901,2,NO RESPONSE,NaN,2
15,1496810808,70,3617058.88971943,3617203.1931706,3617061.7013222,3617207.00538248,OK,OK,11,1,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,63,128,143,Not Studied,pfd,z,z,go,1,1,3617366.63767534,3617370.81011226,3617374.68234254,3617375.4928149,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.15695774927735,2,Return,0.760002813301981,2
15,1496810808,71,3617066.13391285,3617210.71750104,3617075.04906778,3617214.72983047,OK,OK,2,11,j,j,8.87103014579043,3.95082264626399,165,45,mouse trap,6,CFS,61,90,57,Binocular,speakers,j,j,go,0,1,3617379.05487979,3617384.74816962,3617388.43031475,3617389.24079013,Return,Return,10,1,0.951229424500714,2@,1!,3.03266218857204,3.32196738432721,2,2.02266959692358,NO RESPONSE,5.66689023282379,2,Return,0.723249666392803,2
15,1496810808,72,3617083.31385634,3617222.35421079,3617085.62517386,3617225.06580806,OK,OK,4,8,j,j,2.21044332440943,2.6734942807816,129,166,knot,6,CFS,64,7,119,CFS,battery,j,j,go,0,1,3617392.55268297,3617398.62619711,3617404.94987244,3617405.96047834,Return,Return,5,1,1,3#,3#,3.45565315946083,2.49079426146845,2,2,battery,6.05625107139349,2,Return,0.946686173789203,2
15,1496810808,73,3617420.86907027,3617560.34976281,3617422.07979159,3617561.66054637,OK,OK,11,7,j,j,1.13849545177072,1.24117105873302,80,50,sundial,7,CFS,83,167,126,CFS,nail clippers,j,j,go,0,1,3617689.98473846,3617698.05941379,3617702.68202651,3617703.79271427,Return,Return,2,0.977529046252992,1,1!,2@,2.3880191621605,2.56723629071983,2.01026221780524,2,watch,8.06173829641193,2,Return,1.02817020844668,2
15,1496810808,74,3617429.29393764,3617569.66516731,3617436.70826824,3617576.37905347,OK,OK,9,3,f,j,7.32071755640209,6.62880504736677,31,47,cell phone,7,CFS,81,74,58,Not Studied,wheel,j,j,go,0,1,3617707.06460823,3617718.40117411,3617722.1533978,3617722.96383002,Return,Return,4,0.955563036268284,0.97938218133124,,2@,1.63679600961379,2.87771640090423,2.02059464435333,2.00940435800564,wheel,11.3245971589349,2,Return,0.715623272117227,2
15,1496810808,75,3617444.06248566,3617585.24418709,3617447.67462952,3617588.85628687,OK,OK,3,3,NO RESPONSE,NO RESPONSE,NaN,NaN,166,129,nail,7,Binocular,80,79,59,CFS,glasses,z,z,nogo,1,1,3617725.66538735,3617732.67945329,3617737.5822806,3617740.59399215,Return,OK,9,1,1,,,0,0,NaN,NaN,glasses,6.98696516221389,2,NO RESPONSE,NaN,2
15,1496810808,76,3617451.74696103,3617593.29883597,3617456.35964549,3617595.1098604,OK,OK,4,11,j,j,4.55448256665841,1.76198140159249,58,74,cd,7,CFS,78,99,56,Binocular,saw,j,j,nogo,0,1,3617743.11550428,3617749.62922763,3617752.76106953,3617756.47319805,Return,OK,2,0.955563036268284,1,2@,2@,1.85600848679782,4.0319305319954,2.02059464435333,2,NO RESPONSE,6.48779432848096,2,NO RESPONSE,NaN,2
15,1496810808,77,3617464.37425445,3617603.01445351,3617467.38597415,3617606.3263554,OK,OK,9,6,NO RESPONSE,NO RESPONSE,NaN,NaN,40,88,cookie cutter,7,Binocular,84,44,43,Not Studied,crib,z,z,go,1,1,3617759.00467436,3617771.68197972,3617776.4547753,3617777.86559786,Return,Return,10,1,1,,,0,0,NaN,NaN,blanket,12.6532625732943,2,Return,1.39478226145729,2
15,1496810808,78,3617470.57783112,3617609.91842602,3617478.99273974,3617616.63231942,OK,OK,0,0,f,f,8.40218106564134,6.68508026655763,79,59,glasses,7,Not Studied,75,58,74,Binocular,cd,f,f,go,0,0,3617780.51712664,3617787.33102161,3617789.91255213,3617790.92314656,Return,Return,0,0,0,,,0,0,NaN,NaN,cd,6.79585495544598,2,Return,0.936266815755516,2
15,1496810808,79,3617483.85551445,3617622.33561779,3617487.66776498,3617625.24728853,OK,OK,1,10,NO RESPONSE,NO RESPONSE,NaN,NaN,37,112,comb,7,Binocular,82,47,31,CFS,dice,z,z,go,1,1,3617794.12500181,3617797.31684671,3617800.20849854,3617801.71939813,Return,Return,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.16338129434735,2,Return,1.42368564987555,2
15,1496810808,80,3617491.49995382,3617628.44916462,3617496.71293927,3617633.862315,OK,OK,5,0,j,j,5.18293475778773,5.35334992688149,167,126,nail clippers,7,CFS,73,166,129,Binocular,nail,j,j,go,0,1,3617806.41210148,3617816.20775631,3617821.8210028,3617823.13179119,Return,Return,9,1,0.980952962360203,3#,3#,2.36607476750967,2.67643380514706,2,2.00867885724672,frame,9.77109950967133,2,Return,1.29776894906536,2
15,1496810808,81,3617502.53633871,3617639.09530487,3617512.85228804,3617647.81038181,OK,OK,0,0,f,f,10.2496139416471,8.61833558324724,44,43,crib,7,Not Studied,77,31,47,Not Studied,cell phone,f,f,nogo,0,0,3617825.74331989,3617833.77795288,3617840.2917046,3617843.50358893,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.01479006139562,2,NO RESPONSE,NaN,2
15,1496810808,82,3617517.95527243,3617652.20288032,3617521.56734807,3617656.01510488,OK,OK,3,1,NO RESPONSE,NO RESPONSE,NaN,NaN,99,56,saw,7,Binocular,76,37,112,Not Studied,comb,z,z,go,1,1,3617846.34492757,3617856.0408377,3617858.98251809,3617859.99313395,Return,Return,0,1,1,,,0,0,NaN,NaN,comb,9.675813047681,2,Return,0.997991227079183,2
15,1496810808,83,3617528.09110743,3617659.24695922,3617539.20755287,3617667.46172405,OK,OK,0,0,f,f,11.0292257578112,8.18548473762348,74,58,wheel,7,Not Studied,74,80,50,Binocular,sundial,f,f,go,0,0,3617862.4845809,3617873.25082041,3617876.56268216,3617877.57328504,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,10.7510890536942,2,Return,0.928846882656217,2
15,1496810808,84,3617544.02033765,3617671.49403435,3617554.53642202,3617682.01013864,OK,OK,0,0,f,f,10.4350491766818,10.4495135480538,47,31,dice,7,Not Studied,79,40,88,CFS,cookie cutter,f,f,go,0,0,3617880.23485256,3617885.44785914,3617888.5396596,3617889.55022143,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.19206886412576,2,Return,0.983080428093672,2
15,1496810808,85,3617901.07692317,3618032.80317498,3617908.69133961,3618040.51764671,OK,OK,0,0,f,f,7.52461659768596,7.63825488230214,39,18,mouse,8,Not Studied,95,66,95,CFS,wallet,f,f,go,0,0,3618179.08779077,3618187.34258375,3618192.96581162,3618193.87633626,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.2325685005635,2,Return,0.858179432805628,2
15,1496810808,86,3617912.44352979,3618048.45222592,3617920.65827228,3618056.86708384,OK,OK,0,0,f,f,8.14929845370352,8.3321659010835,156,150,ice tray,8,Not Studied,90,137,28,Not Studied,flask,f,f,go,0,0,3618198.37893273,3618204.41241751,3618208.03450954,3618208.94502331,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.00431878585368,2,Return,0.860574566293508,2
15,1496810808,87,3617925.78120495,3618065.65218046,3617929.39331771,3618068.66392341,OK,OK,11,10,j,j,3.57896786229685,2.98752206470817,96,81,truck,8,CFS,88,29,86,CFS,candlestick,j,j,nogo,0,1,3618211.49650193,3618221.15177146,3618224.11379796,3618227.92598842,Return,OK,1,1,1,3#,2@,2.56268419982992,1.92278693424498,2,2,candlestick,9.63776347972453,2,NO RESPONSE,NaN,2
15,1496810808,88,3617934.89648315,3618077.13879669,3617938.60863763,3618080.55079282,OK,OK,2,5,NO RESPONSE,NO RESPONSE,NaN,NaN,23,53,bucket,8,Binocular,91,96,81,Binocular,truck,z,z,nogo,1,1,3618230.72736591,3618233.28878878,3618236.15077145,3618239.76284709,Return,OK,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.5421220487915,2,NO RESPONSE,NaN,2
15,1496810808,89,3617942.88113438,3618083.81265832,3617948.99463502,3618087.92503972,OK,OK,9,0,j,j,6.08590816427022,4.05782941449434,145,15,router,8,CFS,96,68,73,Not Studied,vase,j,j,go,0,1,3618242.41439821,3618249.64859636,3618252.49023715,3618253.60089684,Return,Return,1,1,0.982301351099738,1!,1!,2.03579808169671,3.21688953324023,2,2.00805727700807,vase,7.22212590044364,2,Return,1.04203873965889,2
15,1496810808,90,3617956.58908658,3618097.14040069,3617960.50130699,3618100.75245429,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,66,95,wallet,8,Binocular,85,156,150,Binocular,ice tray,z,z,go,1,1,3618256.60259954,3618263.9365753,3618267.65899369,3618269.57011538,Return,Return,0,1,1,,,0,0,NaN,NaN,ice cube tray,7.30501320865005,2,Return,1.84835199126974,2
15,1496810808,91,3617964.24350854,3618104.51463069,3617967.85556576,3618108.72708792,OK,OK,8,11,j,j,3.57841005409136,4.13061399944127,115,118,pot,8,CFS,94,23,53,CFS,bucket,j,j,go,0,1,3618272.30166636,3618278.17507594,3618281.01675929,3618281.92726673,Return,Return,1,1,1,3#,3#,2.8504602683592,2.3203160627289,2,2,bucket,5.8530206149444,2,Return,0.889853146858513,2
15,1496810808,92,3617975.79017183,3618117.54218695,3617978.50175915,3618121.3543934,OK,OK,12,1,NO RESPONSE,NO RESPONSE,NaN,NaN,29,86,candlestick,8,Binocular,87,76,113,Binocular,thimble,z,z,go,1,1,3618285.13913687,3618290.04195996,3618292.52337904,3618293.5339958,Return,Return,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.87885153107345,2,Return,0.982502094469965,2
15,1496810808,93,3617982.65415965,3618125.36664767,3617985.66590532,3618128.57855313,OK,OK,9,7,NO RESPONSE,NO RESPONSE,NaN,NaN,135,117,earring,8,Binocular,93,135,117,Not Studied,earring,z,z,nogo,1,1,3618295.88536231,3618299.95770228,3618302.57919062,3618306.09126982,Return,OK,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.04402517620474,2,NO RESPONSE,NaN,2
15,1496810808,94,3617988.41746947,3618131.43019884,3617996.23200737,3618139.04463581,OK,OK,0,0,f,f,7.75470031704754,7.50926721934229,137,28,flask,8,Not Studied,86,115,118,Not Studied,pot,f,f,go,0,0,3618308.39260144,3618312.36491116,3618315.57672999,3618316.78746188,Return,Return,11,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.94406284624711,2,Return,1.18368333159015,2
15,1496810808,95,3618005.30724384,3618145.00805079,3618014.72267828,3618154.02326434,OK,OK,0,0,f,f,9.35174019169062,8.96240712236613,68,73,vase,8,Not Studied,89,39,18,Binocular,mouse,f,f,go,0,0,3618319.80918017,3618323.26116522,3618325.51248427,3618326.52307055,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.42279219115153,2,Return,0.959306579548866,2
15,1496810808,96,3618018.83502527,3618158.61595554,3618022.6472761,3618164.12910387,OK,OK,7,7,j,j,3.71148861059919,5.42588398093358,76,113,thimble,8,CFS,92,145,15,CFS,router,j,j,go,0,1,3618328.94450203,3618336.38879216,3618339.52064644,3618340.53117658,Return,Return,8,1,1,1!,2@,2.72131460099925,2.70628191915692,2,2,NO RESPONSE,7.43063983740285,2,Return,0.982303481083363,2
15,1496810808,97,3618358.65170174,3618502.20476594,3618361.86355015,3618504.9163448,OK,OK,7,9,j,j,3.11392714967951,2.60804782900959,2,187,backpack,9,CFS,104,3,6,CFS,balloon,j,j,go,0,1,3618659.54578251,3618664.91886128,3618668.28081104,3618669.9917835,Return,Return,7,1,0.967216100482006,2@,2@,2.63741421430694,2.47347248361798,2,2.01507525062625,NO RESPONSE,5.34510263893753,2,Return,1.64988825749606,2
15,1496810808,98,3618371.28898257,3618510.73940225,3618374.70099168,3618514.35181203,OK,OK,5,3,NO RESPONSE,NO RESPONSE,NaN,NaN,33,157,office chair,9,Binocular,101,131,174,Not Studied,glove,z,z,go,1,1,3618673.01356095,3618680.1876876,3618682.78919356,3618683.99991911,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,7.1483766217716,2,Return,1.18854664452374,2
15,1496810808,99,3618378.93343914,3618517.91386425,3618381.04466177,3618519.82494066,OK,OK,8,10,j,j,2.0790366823785,1.8979839226231,179,177,athletic tape,9,CFS,108,112,37,CFS,rake,j,j,nogo,0,1,3618687.12171805,3618692.76498173,3618696.03684672,3618699.04862015,Return,OK,9,1,0.951229424500714,1!,2@,1.92730489004869,2.13465362269617,2,2.02266959692358,NO RESPONSE,5.63148059369996,2,NO RESPONSE,NaN,2
15,1496810808,100,3618390.16991924,3618526.23866968,3618398.4847623,3618534.45340432,OK,OK,0,0,f,f,8.27346325106919,8.18033557804301,112,37,rake,9,Not Studied,99,100,124,Binocular,satellite,f,f,nogo,0,0,3618701.60006375,3618706.452861,3618709.86483993,3618713.07672576,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.84024989046156,2,NO RESPONSE,NaN,2
15,1496810808,101,3618403.52766794,3618539.08581339,3618406.7395417,3618542.99837759,OK,OK,7,0,NO RESPONSE,NO RESPONSE,NaN,NaN,3,6,balloon,9,Binocular,97,33,157,Not Studied,office chair,z,z,go,1,1,3618715.57814926,3618717.98956344,3618721.11137294,3618723.32266928,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.39755288884044,2,Return,2.10394606925547,2
15,1496810808,102,3618409.43106876,3618545.31970155,3618418.04604844,3618554.73516466,OK,OK,0,0,f,f,8.57110844412819,9.37003647489473,6,3,tub,9,Not Studied,103,28,137,Binocular,candle,f,f,go,0,0,3618726.66458958,3618733.05828097,3618735.86991634,3618737.18070111,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.36610253993422,2,Return,1.26459597563371,2
15,1496810808,103,3618423.50925967,3618559.71801418,3618426.62103679,3618562.92988975,OK,OK,8,7,NO RESPONSE,NO RESPONSE,NaN,NaN,126,167,stove,9,Binocular,106,6,3,CFS,tub,z,z,go,1,1,3618739.91224787,3618743.06405435,3618745.61552481,3618747.02636397,Return,Return,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.13384342985228,2,Return,1.34239117335528,2
15,1496810808,104,3618431.08361324,3618566.79211058,3618440.19881599,3618568.5031262,OK,OK,1,9,f,j,9.02118644071743,1.61680010193959,131,174,glove,9,CFS,98,2,187,Binocular,backpack,j,j,go,0,1,3618749.52748714,3618753.79027174,3618757.31229218,3618758.422941,Return,Return,12,0.983471453821617,0.935506985031618,,2@,3.52889709936263,2.00256114526866,2.0075187812891,2.03030201004013,NO RESPONSE,4.24597068224102,2,Return,1.07689781486988,2
15,1496810808,105,3618453.15636734,3618575.95746956,3618456.26819939,3618578.668963,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,28,137,candle,9,Binocular,102,57,90,Not Studied,computer drive,z,z,nogo,1,1,3618760.80435549,3618766.9378853,3618769.40928406,3618773.22149776,Return,OK,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,6.1122808912769,2,NO RESPONSE,NaN,2
15,1496810808,106,3618464.96320188,3618581.84081374,3618473.47812777,3618590.55584992,OK,OK,0,0,f,f,8.4515642770566,8.63070696732029,57,90,computer drive,9,Not Studied,105,126,167,Not Studied,stove,f,f,go,0,0,3618775.78301692,3618781.53635109,3618784.54805751,3618785.75880359,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.73269618069753,2,Return,1.15945762209594,2
15,1496810808,107,3618477.85065959,3618594.49782642,3618487.46622123,3618603.9135781,OK,OK,0,0,f,f,9.51524162013084,9.30894442694262,176,154,paper clip,9,Not Studied,107,176,154,Binocular,paper clip,f,f,go,0,0,3618788.39030712,3618792.24249555,3618796.0547503,3618797.76573121,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.82869469281286,2,Return,1.62807609373704,2
15,1496810808,108,3618492.24902565,3618608.14605212,3618493.95999841,3618615.46028425,OK,OK,4,4,j,j,1.62842412013561,7.21194892283529,100,124,satellite,9,CFS,100,179,177,CFS,athletic tape,j,j,go,0,1,3618801.8981273,3618806.71093412,3618809.20233217,3618810.31300876,Return,Return,1,0.983471453821617,0.920044414629323,1!,2@,1.85509855948947,2.93156074633602,2.0075187812891,2.03797268078664,NO RESPONSE,4.79198803007603,2,Return,1.0637672925368,2
15,1496810808,109,3618825.0715425,3618975.39858821,3618829.484091,3618978.4102883,OK,OK,7,0,j,j,4.30528275575489,2.9690836132504,183,185,microphone,10,CFS,109,183,185,CFS,microphone,j,j,go,0,1,3619130.40817811,3619138.08261414,3619141.39450517,3619142.9054117,Return,Return,9,0.981358734003791,1,3#,2@,3.77374957650349,1.56340395018131,2.00849168785831,2,NO RESPONSE,7.65358373522758,2,Return,1.42701317975298,2
15,1496810808,110,3618838.32917131,3618986.43489493,3618841.74117921,3618989.74684633,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,30,69,cane,10,Binocular,110,30,69,Not Studied,cane,z,z,go,1,1,3619145.32678221,3619150.75993671,3619153.60155848,3619155.01235418,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.41418631281704,2,Return,1.34722882928327,2
15,1496810808,111,3618844.9430236,3618992.58848803,3618851.75701063,3619001.50361972,OK,OK,0,0,f,f,6.76835333136842,8.8577369293198,15,145,boat,10,Not Studied,113,34,4,CFS,chess board,f,f,nogo,0,0,3619157.23337654,3619161.45614718,3619164.73799656,3619167.54966181,Return,OK,11,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.19494060892612,2,NO RESPONSE,NaN,2
15,1496810808,112,3618855.7693298,3619007.06686512,3618859.58151754,3619010.17863318,OK,OK,1,8,NO RESPONSE,NO RESPONSE,NaN,NaN,18,39,box,10,Binocular,114,88,40,Binocular,spoon,z,z,nogo,1,1,3619169.67086341,3619173.4830753,3619176.25467919,3619179.56657807,Return,OK,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.79669649666175,2,NO RESPONSE,NaN,2
15,1496810808,113,3618862.18304191,3619012.4799654,3618870.09761881,3619024.09669789,OK,OK,0,0,f,f,7.87126739509404,11.604809041135,19,189,necklace,10,Not Studied,119,15,145,Not Studied,boat,f,f,go,0,0,3619181.9479841,3619186.320512,3619189.06209719,3619190.67299986,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.34281224571168,2,Return,1.54841761244461,2
15,1496810808,114,3618873.77974855,3619028.87948239,3618881.99452032,3619036.39384443,OK,OK,1,4,f,j,8.13781630247831,7.43659612769261,146,147,hinge,10,CFS,117,18,39,Binocular,box,j,j,go,0,1,3619194.28510085,3619197.85715709,3619200.83888223,3619202.24969182,Return,Return,7,1,0.984496437005408,,3#,2.59439108719166,3.08939887517763,2,2.0070477552716,NO RESPONSE,3.55695195356384,2,Return,1.34701784001663,2
15,1496810808,115,3618887.35760774,3619043.21776938,3618897.17328208,3619052.13294484,OK,OK,5,10,f,f,9.76702612265944,8.80935704754665,118,115,pillow,10,CFS,120,102,110,CFS,saddle,j,j,go,0,1,3619204.59107121,3619207.96302862,3619210.40443192,3619211.6151472,Return,Return,0,1,1,,,3.63673788148852,3.60869449790242,2,2,NO RESPONSE,3.35437649860978,2,Return,1.15687051601708,2
15,1496810808,116,3618907.73939229,3619060.00747547,3618910.6510576,3619063.51948796,OK,OK,10,4,NO RESPONSE,NO RESPONSE,NaN,NaN,14,139,binoculars,10,Binocular,116,14,139,Binocular,binoculars,z,z,go,1,1,3619213.92648375,3619216.4779032,3619219.71980412,3619220.83047829,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.53039419604465,2,Return,1.08088004495949,2
15,1496810808,117,3618913.15252547,3619066.7413416,3618925.96995534,3619079.15854032,OK,OK,0,0,f,f,12.7223021774553,12.3080503647216,88,40,spoon,10,Not Studied,112,146,147,Not Studied,hinge,f,f,nogo,0,0,3619224.51261135,3619229.00517814,3619231.89685442,3619235.20879435,Return,OK,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.46353088831529,2,NO RESPONSE,NaN,2
15,1496810808,118,3618930.82272844,3619085.8724307,3618933.83450972,3619088.58402375,OK,OK,9,12,NO RESPONSE,NO RESPONSE,NaN,NaN,60,191,ethernet cable,10,Binocular,118,60,191,Not Studied,ethernet cable,z,z,go,1,1,3619238.09041108,3619245.64482331,3619249.07681934,3619250.48758334,Return,Return,11,1,1,,,0,0,NaN,NaN,cable,7.53274978836998,2,Return,1.36209314409643,2
15,1496810808,119,3618937.11636997,3619092.47622193,3618945.53125747,3619098.98999628,OK,OK,5,11,j,j,8.34931427054107,6.46001893142238,102,110,saddle,10,CFS,115,19,189,Binocular,necklace,j,j,go,0,1,3619252.82899442,3619256.76126422,3619259.78299066,3619260.89365789,Return,Return,6,1,1,2@,3#,4.18662656535708,2.02424460899319,2,2,NO RESPONSE,3.90545365959406,2,Return,1.02328667230904,2
15,1496810808,120,3618953.90608391,3619105.49378412,3618970.92592986,3619119.71202861,OK,OK,0,0,f,f,16.9260361101478,14.1131695206277,34,4,chess board,10,Not Studied,111,118,115,CFS,pillow,f,f,go,0,0,3619264.5157128,3619267.3073682,3619269.90882798,3619270.91945259,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.76206501247361,2,Return,0.9367790450342,2
