subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
44,23153816,68,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,6,,,NaN,NaN,13,16,binder,6,Binocular,62,90,57,Not Studied,speakers,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,69,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,128,143,pfd,6,Not Studied,67,73,68,CFS,toothbrush,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,70,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,6,,,NaN,NaN,90,57,speakers,6,Binocular,68,140,144,CFS,hammer,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,71,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,0,,,NaN,NaN,165,45,mouse trap,6,Binocular,65,7,119,Not Studied,battery,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,72,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,162,159,egg beater,6,Not Studied,66,123,62,Binocular,helmet,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,73,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,74,58,wheel,7,CFS,73,74,58,Binocular,wheel,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,74,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,6,,,NaN,NaN,31,47,cell phone,7,Binocular,78,44,43,CFS,crib,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,75,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,40,88,cookie cutter,7,Not Studied,80,166,129,Binocular,nail,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,76,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,7,,,NaN,NaN,167,126,nail clippers,7,Binocular,83,79,59,Not Studied,glasses,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,77,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,10,,,NaN,NaN,44,43,crib,7,CFS,74,47,31,CFS,dice,j,j,nogo,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,78,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,166,129,nail,7,Not Studied,75,31,47,Not Studied,cell phone,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,79,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,1,,,NaN,NaN,58,74,cd,7,Binocular,79,58,74,Binocular,cd,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,80,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,99,56,saw,7,Not Studied,84,40,88,Not Studied,cookie cutter,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,81,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,4,,,NaN,NaN,80,50,sundial,7,Binocular,82,37,112,CFS,comb,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,82,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,37,112,comb,7,Not Studied,81,80,50,CFS,sundial,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,83,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,10,,,NaN,NaN,47,31,dice,7,CFS,77,167,126,Not Studied,nail clippers,j,j,nogo,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,84,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,12,,,NaN,NaN,79,59,glasses,7,CFS,76,99,56,Binocular,saw,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,85,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,2,,,NaN,NaN,68,73,vase,8,CFS,95,137,28,Binocular,flask,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,86,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,135,117,earring,8,Not Studied,86,135,117,CFS,earring,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,87,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,5,,,NaN,NaN,156,150,ice tray,8,CFS,87,156,150,Binocular,ice tray,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,88,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,5,,,NaN,NaN,115,118,pot,8,Binocular,93,145,15,Not Studied,router,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,89,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,4,,,NaN,NaN,76,113,thimble,8,Binocular,96,39,18,CFS,mouse,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,90,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,12,,,NaN,NaN,96,81,truck,8,Binocular,91,29,86,Not Studied,candlestick,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,91,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,29,86,candlestick,8,Not Studied,90,96,81,Binocular,truck,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,92,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,66,95,wallet,8,Not Studied,94,23,53,Not Studied,bucket,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,93,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,23,53,bucket,8,Not Studied,92,115,118,CFS,pot,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,94,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,4,,,NaN,NaN,39,18,mouse,8,CFS,89,66,95,CFS,wallet,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,95,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,0,,,NaN,NaN,137,28,flask,8,CFS,85,68,73,Not Studied,vase,j,j,nogo,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,96,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,4,,,NaN,NaN,145,15,router,8,Binocular,88,76,113,Binocular,thimble,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,9,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,97,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,10,,,NaN,NaN,131,174,glove,9,Binocular,107,6,3,Binocular,tub,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,98,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,3,6,balloon,9,Not Studied,99,126,167,CFS,stove,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,99,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,0,,,NaN,NaN,179,177,athletic tape,9,Binocular,101,3,6,Binocular,balloon,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,1,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,100,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,4,,,NaN,NaN,112,37,rake,9,CFS,108,176,154,Not Studied,paper clip,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,101,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,126,167,stove,9,Not Studied,98,179,177,CFS,athletic tape,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,102,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,10,,,NaN,NaN,2,187,backpack,9,Binocular,102,2,187,Not Studied,backpack,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,7,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,103,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,5,,,NaN,NaN,100,124,satellite,9,Binocular,104,33,157,Binocular,office chair,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,10,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,104,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,12,,,NaN,NaN,6,3,tub,9,CFS,97,100,124,Not Studied,satellite,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,105,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,33,157,office chair,9,Not Studied,103,28,137,CFS,candle,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,106,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,12,,,NaN,NaN,57,90,computer drive,9,CFS,106,57,90,CFS,computer drive,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,107,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,28,137,candle,9,Not Studied,105,131,174,Not Studied,glove,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,108,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,9,,,NaN,NaN,176,154,paper clip,9,CFS,100,112,37,Binocular,rake,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,109,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,18,39,box,10,Not Studied,116,60,191,Binocular,ethernet cable,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,110,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,30,69,cane,10,Not Studied,114,19,189,CFS,necklace,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,111,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,2,,,NaN,NaN,102,110,saddle,10,Binocular,117,183,185,Binocular,microphone,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,12,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,112,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,9,,,NaN,NaN,146,147,hinge,10,Binocular,120,118,115,Not Studied,pillow,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,11,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,113,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,14,139,binoculars,10,Not Studied,118,15,145,CFS,boat,f,f,nogo,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,3,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,114,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,10,,,NaN,NaN,183,185,microphone,10,Binocular,111,30,69,Not Studied,cane,z,z,go,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,115,NaN,NaN,NaN,NaN,EMPTY,EMPTY,6,3,,,NaN,NaN,19,189,necklace,10,CFS,110,34,4,Binocular,chess board,j,j,nogo,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,2,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,116,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,7,,,NaN,NaN,88,40,spoon,10,CFS,119,18,39,Not Studied,box,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,117,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,0,,,NaN,NaN,60,191,ethernet cable,10,Not Studied,109,102,110,CFS,saddle,f,f,go,0,0,NaN,NaN,NaN,NaN,EMPTY,EMPTY,8,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,118,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,5,,,NaN,NaN,15,145,boat,10,CFS,113,14,139,CFS,binoculars,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,119,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,5,,,NaN,NaN,118,115,pillow,10,Binocular,112,88,40,Not Studied,spoon,z,z,nogo,1,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,0,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
44,23153816,120,NaN,NaN,NaN,NaN,EMPTY,EMPTY,4,1,,,NaN,NaN,34,4,chess board,10,CFS,115,146,147,Binocular,hinge,j,j,go,0,1,NaN,NaN,NaN,NaN,EMPTY,EMPTY,5,NaN,NaN,,,NaN,NaN,NaN,NaN,,NaN,2,,NaN,2
