subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
50,31764260,66,10442741.3548862,10442827.2213525,10442744.266796,10442830.4334105,OK,OK,10,7,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,70,123,62,Not Studied,helmet,z,z,go,1,1,10442952.143377,10442958.2370656,10442962.7703448,10442966.2826711,Return,OK,4,1,1,,,0,0,NaN,NaN,moon,6.07894811592996,2,NO RESPONSE,NaN,2
50,31764260,67,10442746.5283213,10442832.8049697,10442753.7430404,10442841.1204627,OK,OK,3,3,j,j,7.19116667844355,8.2066424973309,7,119,battery,6,CFS,69,150,156,Binocular,eletric kettle,j,j,go,0,1,10442967.8937324,10442972.8866978,10442976.4093253,10442978.4206387,Return,Return,7,1,0.984962691525232,2,3,3.20357436241119,1.41601700234066,2,2.00683370119124,  ,4.97592630051076,2,Return,1.98024184070528,2
50,31764260,68,10442757.8857621,10442847.4346212,10442761.1979284,10442850.446563,OK,OK,6,9,NO RESPONSE,NO RESPONSE,NaN,NaN,90,57,speakers,6,Binocular,63,140,144,Not Studied,hammer,z,z,nogo,1,1,10442980.0716995,10442988.1867337,10442993.2704006,10442993.7807191,Return,Return,0,1,1,,,0,0,NaN,NaN,pot,8.10129342600703,2,Return,0.454489255324006,2
50,31764260,69,10442764.059838,10442852.4479074,10442774.6768119,10442858.2616633,OK,OK,0,0,f,f,10.5466961078346,5.73089972138405,162,159,egg beater,6,Not Studied,72,7,119,CFS,battery,f,f,go,0,0,10442996.4224736,10442997.4631439,10443001.0254984,10443004.0374568,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.03014690987766,2,Return,2.94684522040188,2
50,31764260,70,10442777.8989375,10442861.0735372,10442781.2111069,10442864.5858538,OK,OK,6,4,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,65,165,45,CFS,mouse trap,z,z,nogo,1,1,10443005.7585974,10443011.5420887,10443014.7545252,10443017.8665705,Return,OK,8,1,1,,,0,0,NaN,NaN,boark,5.77340102754533,2,NO RESPONSE,NaN,2
50,31764260,71,10442785.443891,10442869.9793801,10442789.5566034,10442874.9926814,OK,OK,12,12,j,j,4.01801407150924,4.98274688981473,150,156,eletric kettle,6,CFS,67,73,68,Not Studied,toothbrush,j,j,go,0,1,10443020.0779804,10443025.901521,10443028.8737723,10443030.384766,Return,Return,9,1,1,1,3,2.83355307669058,2.52963725378864,2,2,idk,5.80537171289325,2,Return,1.48149542324245,2
50,31764260,72,10442793.0688929,10442879.3655128,10442797.8820505,10442884.9792654,OK,OK,0,0,f,f,4.76064939796925,5.56416413374245,73,68,toothbrush,6,Not Studied,71,162,159,Binocular,egg beater,f,f,nogo,0,0,10443032.7863546,10443037.6292504,10443040.70154,10443040.9117072,Return,Return,8,0,0,,,0,0,NaN,NaN,guyn,4.83245575800538,2,Return,0.149256091564894,2
50,31764260,73,10443053.3798685,10443150.0033858,10443056.4919771,10443153.3155679,OK,OK,8,6,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,78,37,112,Binocular,comb,z,z,go,1,1,10443241.2332985,10443247.056805,10443251.0096749,10443251.319913,Return,Return,5,1,1,,,0,0,NaN,NaN,coomb,5.80833617597818,2,Return,0.215857055038214,2
50,31764260,74,10443062.2957608,10443156.5376596,10443064.9074527,10443161.6510599,OK,OK,6,9,j,j,2.5938953962177,5.06783643364906,47,31,dice,7,CFS,75,79,59,CFS,glasses,j,j,go,0,1,10443253.5814025,10443258.2741717,10443260.1257248,10443260.636045,Return,Return,0,1,0.94445913699487,1,3,2.60472414692305,1.87470446103538,2,2.02593595876908,glasses,4.67566157877445,2,Return,0.499301820993423,2
50,31764260,75,10443072.2222596,10443165.4835489,10443076.6351573,10443172.9984889,OK,OK,0,0,f,f,4.31496931612492,7.43344974704087,37,112,comb,7,Not Studied,73,47,31,Binocular,dice,f,f,go,0,0,10443266.5899626,10443269.0612419,10443271.6733123,10443273.4844798,Return,Return,7,0,0,,,0,0,NaN,NaN, ,2.45866805873811,2,Return,1.79913671128452,2
50,31764260,76,10443079.5971158,10443176.0504617,10443084.3102131,10443184.7662101,OK,OK,0,0,f,f,4.68378887325525,8.68194246292114,166,129,nail,7,Not Studied,81,99,56,Not Studied,saw,f,f,go,0,0,10443274.9954662,10443280.4787586,10443283.3809925,10443286.2928785,Return,Return,9,0,0,,,0,0,NaN,NaN,boaark,5.46869127266109,2,Return,2.86699035018682,2
50,31764260,77,10443089.1934061,10443188.57871,10443091.6050137,10443189.9896804,OK,OK,1,8,j,f,2.33515368588269,1.36149729415774,44,43,crib,7,CFS,80,31,47,CFS,cell phone,j,j,go,0,1,10443288.5843527,10443291.2258184,10443293.9278465,10443297.0399359,Return,OK,8,0.985815842352405,0.998413957509586,1,,1.50133540615369,1.6698123372445,2.00644236663918,2.00071445580931,chair,2.63130208663642,2,NO RESPONSE,NaN,2
50,31764260,78,10443098.8197295,10443192.80147,10443101.5315393,10443195.9135545,OK,OK,12,8,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,82,167,126,Not Studied,nail clippers,z,z,go,1,1,10443299.5616005,10443304.7246883,10443309.2980476,10443311.8096399,Return,Return,9,1,1,,,0,0,NaN,NaN,nailcliper,5.14943690039217,2,Return,2.4688367638737,2
50,31764260,79,10443103.9331198,10443197.3144486,10443106.945061,10443201.1269585,OK,OK,9,1,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,79,58,74,Binocular,cd,z,z,go,1,1,10443313.8910221,10443316.7826102,10443321.3759447,10443322.9869888,Return,Return,8,1,1,,,0,0,NaN,NaN,disk,2.87548831664026,2,Return,1.54242825880647,2
50,31764260,80,10443110.3073051,10443203.7886852,10443117.3218714,10443207.6012008,OK,OK,0,0,f,f,6.98813460022211,3.79869902879,40,88,cookie cutter,7,Not Studied,84,44,43,Not Studied,crib,f,f,nogo,0,0,10443325.068377,10443327.6397403,10443331.0923059,10443334.5045815,Return,OK,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.55366490595043,2,NO RESPONSE,NaN,2
50,31764260,81,10443123.0156533,10443210.363069,10443126.8281571,10443212.5744844,OK,OK,0,0,f,j,3.72740309871733,2.1441599689424,99,56,saw,7,Not Studied,76,166,129,CFS,nail,f,f,go,0,0,10443336.085581,10443338.4268332,10443341.2389718,10443342.8500143,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.32801464572549,2,Return,1.59052253141999,2
50,31764260,82,10443130.5405683,10443215.2262377,10443133.1522858,10443216.6371845,OK,OK,12,4,j,j,2.57819198258221,1.30472183041275,74,58,wheel,7,CFS,83,80,50,CFS,sundial,j,j,nogo,0,1,10443345.4918015,10443345.9920943,10443353.8872834,10443357.3996185,Return,OK,4,0.971832875032981,0.998413957509586,2,2,1.2520369821448,2.00663250013837,2.0129124026703,2.00071445580931,NO RESPONSE,0.489466059952974,2,NO RESPONSE,NaN,2
50,31764260,83,10443137.7052694,10443224.5223236,10443141.1175305,10443227.7344724,OK,OK,5,7,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,77,74,58,Not Studied,wheel,z,z,go,1,1,10443359.1907903,10443366.615356,10443369.9178432,10443371.4288372,Return,Return,7,1,1,,,0,0,NaN,NaN,whee,7.40550814941525,2,Return,1.43029119260609,2
50,31764260,84,10443143.7292601,10443230.0356155,10443145.3403223,10443232.7477324,OK,OK,1,4,j,j,1.50897338055074,2.60667117312551,79,59,glasses,7,CFS,74,40,88,Binocular,cookie cutter,j,j,nogo,0,1,10443373.3100359,10443373.4401279,10443378.1131978,10443381.1251773,Return,OK,9,0.958048244326397,0.985012630449573,3,1,4.40182715787603,0.698125477837686,2.01941022693094,2.00681078240203,NO RESPONSE,0.11800773255527,2,NO RESPONSE,NaN,2
50,31764260,85,10443410.904759,10443515.5434724,10443414.3169968,10443519.0558114,OK,OK,5,4,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,94,29,86,Binocular,candlestick,z,z,go,1,1,10443596.876898,10443600.3288628,10443602.6106634,10443605.0222789,Return,Return,4,1,1,,,0,0,NaN,NaN, mug,3.43715675920248,2,Return,2.34320310503244,2
50,31764260,86,10443416.8186549,10443521.6775038,10443419.6304895,10443524.6894866,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,96,96,81,CFS,truck,z,z,go,1,1,10443607.1436532,10443609.6449867,10443611.5165075,10443613.3277001,Return,Return,0,1,1,,,0,0,NaN,NaN,stand,2.48996380716562,2,Return,1.77302190475166,2
50,31764260,87,10443423.1127903,10443527.3212098,10443426.124755,10443530.9336396,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,86,135,117,Binocular,earring,z,z,go,1,1,10443618.821348,10443622.183219,10443624.9953844,10443628.3075692,Return,OK,6,1,1,,,0,0,NaN,NaN,idk,3.34772450849414,2,NO RESPONSE,NaN,2
50,31764260,88,10443428.2861596,10443534.1957527,10443443.3060406,10443537.1077017,OK,OK,3,5,j,f,14.9308740664274,2.89707266353071,156,150,ice tray,8,CFS,92,68,73,Not Studied,vase,j,j,go,0,1,10443631.9499488,10443634.7614822,10443637.0332789,10443638.4441905,Return,Return,1,0.971791184255225,1,0,,1.82150613902559,1.62937581060168,2.01293187399769,2,china,2.79456097632647,2,Return,1.34315903671086,2
50,31764260,89,10443449.1698365,10443544.822722,10443451.5814776,10443550.3363599,OK,OK,11,11,j,j,2.35090449266136,5.42162569984794,68,73,vase,8,CFS,88,66,95,CFS,wallet,j,j,go,0,1,10443642.2367429,10443645.7387007,10443649.571465,10443651.6829192,Return,Return,4,1,1,0,2,2.78268124341003,2.67932942797379,2,2,lather,3.48327633552253,2,Return,2.09237135946751,2
50,31764260,90,10443455.5240266,10443556.7805615,10443458.736183,10443559.1921715,OK,OK,0,0,f,j,3.15634864754975,2.31138243898749,135,117,earring,8,Not Studied,87,23,53,Not Studied,bucket,f,f,go,0,0,10443653.7142416,10443657.6265057,10443660.5487206,10443663.5606826,Return,OK,9,0,0,,,0,0,NaN,NaN,desk,3.90124603360891,2,NO RESPONSE,NaN,2
50,31764260,91,10443461.5880356,10443561.9740014,10443465.4005409,10443565.3862357,OK,OK,1,5,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,93,137,28,Binocular,flask,z,z,go,1,1,10443665.45191,10443668.9539604,10443671.6460139,10443674.3578205,Return,Return,6,1,1,,,0,0,NaN,NaN,ofk,3.49110057391226,2,Return,2.67278012447059,2
50,31764260,92,10443470.003592,10443567.6777341,10443475.9174617,10443572.0906439,OK,OK,0,0,f,f,5.82805207371712,4.31761744245887,66,95,wallet,8,Not Studied,89,156,150,Not Studied,ice tray,f,f,nogo,0,0,10443679.5812431,10443683.8737113,10443686.445745,10443689.8580031,Return,OK,5,0,0,,,0,0,NaN,NaN,ice maker,4.27309012413025,2,NO RESPONSE,NaN,2
50,31764260,93,10443478.9293974,10443575.7830765,10443480.240318,10443577.3941218,OK,OK,0,9,j,f,1.21403418853879,1.51598956808448,39,18,mouse,8,CFS,95,76,113,CFS,thimble,j,j,go,0,1,10443691.6491595,10443706.048305,10443708.0996462,10443710.1113064,Return,Return,1,0.987261319868328,1,1,,2.38912693330253,1.56448965031158,2.00578033968142,2,bathroom rainflower,14.3882037233561,2,Return,1.98564887046814,2
50,31764260,94,10443484.7732797,10443579.8257296,10443489.2862194,10443582.3373469,OK,OK,8,1,j,f,4.47371857240796,2.49711401760578,137,28,flask,8,CFS,91,145,15,CFS,router,j,j,nogo,0,1,10443712.02253,10443715.2643594,10443718.626867,10443721.4387366,Return,OK,11,0.974684913708152,1,2,,1.87515984139526,2.34049763487419,2.01158295424739,2,key,3.22246061637998,2,NO RESPONSE,NaN,2
50,31764260,95,10443492.8185468,10443584.8389902,10443498.7324455,10443587.0504439,OK,OK,0,0,f,f,5.86007377132773,2.13170384988189,23,53,bucket,8,Not Studied,90,39,18,Not Studied,mouse,f,f,go,0,0,10443723.229919,10443726.3716663,10443728.443319,10443731.1550854,Return,Return,4,0,0,,,0,0,NaN,NaN,book,3.12656516395509,2,Return,2.68108792603016,2
50,31764260,96,10443507.1880211,10443589.4820587,10443512.0011763,10443592.9943889,OK,OK,0,0,f,f,4.77800151519477,3.42442052438855,29,86,candlestick,8,Not Studied,85,115,118,Binocular,pot,f,f,nogo,0,0,10443733.3065685,10443734.8275172,10443740.8014582,10443743.7133532,Return,OK,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.50550694018602,2,NO RESPONSE,NaN,2
50,31764260,97,10443748.9668581,10443843.869173,10443755.3810994,10443844.8798368,OK,OK,5,2,j,j,6.32444105111063,0.930147211998701,176,154,paper clip,9,CFS,107,6,3,Binocular,tub,j,j,go,0,1,10443925.6529024,10443928.7345823,10443931.1665246,10443932.7775638,Return,Return,4,1,1,3,2,3.85078282471949,4.63436707349446,2,2, tub,3.07065751776099,2,Return,1.58894385956228,2
50,31764260,98,10443761.8953355,10443849.3527506,10443764.2068085,10443850.5636027,OK,OK,2,9,j,j,2.20352077111602,1.10235683992505,57,90,computer drive,9,CFS,101,100,124,CFS,satellite,j,j,go,0,1,10443938.9015591,10443942.5936962,10443945.4658971,10443947.4772061,Return,Return,6,1,0.988439435862102,3,2,1.98502864365347,3.81223782761908,2,2.00524169531596,amrs,3.6773277875036,2,Return,1.92892623133957,2
50,31764260,99,10443768.3595781,10443853.9958082,10443769.570352,10443854.9064173,OK,OK,9,6,j,j,1.1790981348604,0.883089790120721,112,37,rake,9,CFS,104,131,174,Binocular,glove,j,j,go,0,1,10443949.7787619,10443953.9411698,10443960.7959706,10443962.5070868,Return,Return,5,0.987878937189366,0.97701251836739,2,2,1.47900839549757,3.61286356423907,2.00549785579899,2.01050170754512,glooves,4.14359671622515,2,Return,1.6620970685035,2
50,31764260,100,10443773.0726389,10443858.3386733,10443776.7851161,10443862.2512818,OK,OK,2,0,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,108,179,177,Not Studied,athletic tape,z,z,go,1,1,10443964.308277,10443964.6684993,10443967.430328,10443968.9413153,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.349705848842859,2,Return,1.44355868548155,2
50,31764260,101,10443779.1666351,10443863.9423513,10443784.7803768,10443866.95431,OK,OK,0,0,f,f,5.59530201554298,2.99992876313627,33,157,office chair,9,Not Studied,103,57,90,CFS,computer drive,f,f,go,0,0,10443972.853888,10443981.6793731,10443985.1019439,10443987.1132379,Return,Return,5,0,0,,,0,0,NaN,NaN,digital ,8.81136342324317,2,Return,1.98708024062216,2
50,31764260,102,10443789.4834529,10443869.3158625,10443792.295299,10443873.2284738,OK,OK,11,0,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,100,3,6,Not Studied,balloon,z,z,go,1,1,10443989.2846745,10443992.9067219,10443994.7779632,10443998.6908594,Return,OK,0,1,1,,,0,0,NaN,NaN,tub,3.61200636252761,2,NO RESPONSE,NaN,2
50,31764260,103,10443794.9670598,10443875.8701945,10443798.5793964,10443878.6820378,OK,OK,4,9,j,j,3.60222553648055,2.73566260561347,6,3,tub,9,CFS,97,33,157,Binocular,office chair,j,j,go,0,1,10444002.4533286,10444005.6250952,10444008.5373493,10444009.1477242,Return,Return,8,0.975904794542392,0.965717702485274,2,2,1.77417461302734,2.32412602108362,2.01101586254357,2.01578010069525,idk,3.15482793003321,2,Return,0.59863443300128,2
50,31764260,104,10443807.9855746,10443883.0649118,10443810.697383,10443886.3770724,OK,OK,12,6,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,99,112,37,Not Studied,rake,z,z,nogo,1,1,10444011.4992556,10444015.1113257,10444018.5438823,10444019.2544053,Return,Return,12,1,1,,,0,0,NaN,NaN,coomb,3.59653325937688,2,Return,0.695686269551516,2
50,31764260,105,10443812.9187726,10443888.338385,10443822.034822,10443894.7525692,OK,OK,0,0,f,f,9.08157963864505,6.33079739660025,126,167,stove,9,Not Studied,105,126,167,CFS,stove,f,f,go,0,0,10444021.1556167,10444030.9116804,10444038.0366973,10444041.6490813,Return,OK,3,0,0,,,0,0,NaN,NaN,idl,9.73939467035234,2,NO RESPONSE,NaN,2
50,31764260,106,10443825.1968671,10443897.5644195,10443829.1094932,10443901.1768083,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,98,28,137,CFS,candle,z,z,nogo,1,1,10444043.4702654,10444047.2324301,10444049.3741647,10444050.5849625,Return,Return,0,1,1,,,0,0,NaN,NaN,paper,3.75202555954456,2,Return,1.1841055136174,2
50,31764260,107,10443831.5810934,10443905.2495223,10443837.1947804,10443910.0626482,OK,OK,0,0,f,f,5.59458965063095,4.77897769771516,28,137,candle,9,Not Studied,106,176,154,Not Studied,paper clip,f,f,go,0,0,10444054.4975131,10444058.7199818,10444062.0224552,10444062.4327455,Return,Return,8,0,0,,,0,0,NaN,NaN,clicp,4.20427660271525,2,Return,0.319316249340773,2
50,31764260,108,10443839.596382,10443917.4374846,10443840.9072233,10443921.2500086,OK,OK,0,0,f,f,1.25901880860329,3.77449794858694,3,6,balloon,9,Not Studied,102,2,187,Binocular,backpack,f,f,nogo,0,0,10444064.223905,10444066.535093,10444070.0877636,10444072.7995463,Return,OK,12,0,0,,,0,0,NaN,NaN,bag,2.29356970265508,2,NO RESPONSE,NaN,2
50,31764260,109,10444076.6620913,10444177.8385486,10444083.9768856,10444180.0500068,OK,OK,0,4,j,j,7.2867240589112,2.12200753949583,88,40,spoon,10,CFS,112,14,139,Binocular,binoculars,j,j,go,0,1,10444259.4021039,10444268.1575479,10444271.9103051,10444273.8215925,Return,Return,10,0.954553461046589,1,3,3,2.83422723820744,2.98731195515048,2.02107693899781,2, headphone,8.73843660205603,2,Return,1.83012004569173,2
50,31764260,110,10444090.3410841,10444185.7837635,10444093.3530476,10444188.5955921,OK,OK,9,11,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,119,183,185,CFS,microphone,z,z,go,1,1,10444276.5633944,10444279.3849154,10444282.1770558,10444283.9882369,Return,Return,10,1,1,,,0,0,NaN,NaN,gun,2.80868330225348,2,Return,1.72289527952671,2
50,31764260,111,10444096.5351172,10444190.4568561,10444101.6484668,10444194.5695615,OK,OK,0,0,f,f,5.08491779118776,4.09501616470516,60,191,ethernet cable,10,Not Studied,114,19,189,Binocular,necklace,f,f,go,0,0,10444286.0396036,10444288.9812367,10444292.0035392,10444293.81471,Return,Return,11,0,0,,,0,0,NaN,NaN,beeds,2.92402268573642,2,Return,1.7920049149543,2
50,31764260,112,10444104.6905056,10444197.2513241,10444107.9026059,10444199.262641,OK,OK,0,3,j,j,3.13725697435439,1.93241108208895,34,4,chess board,10,CFS,120,88,40,Not Studied,spoon,j,j,go,0,1,10444300.2089169,10444305.8523286,10444308.634435,10444310.5457069,Return,Return,2,0.998943476062408,0.989418088688988,3,3,2.29399597432064,3.78102495190901,2.00047576253764,2.00479488137911,muc,5.62597384117544,2,Return,1.84038202092052,2
50,31764260,113,10444114.2468021,10444203.1652025,10444115.5576351,10444204.4760335,OK,OK,2,8,j,j,1.25261386483908,1.23429764062166,19,189,necklace,10,CFS,111,30,69,CFS,cane,j,j,go,0,1,10444312.2067919,10444322.0529314,10444327.2766462,10444329.3880646,Return,Return,12,1,0.97894815422497,3,3,5.83305858094027,3.18312633867672,2,2.00960509001652,unbrella,9.82744717039168,2,Return,2.02934338711202,2
50,31764260,114,10444119.1696798,10444210.8202324,10444123.382784,10444213.4319118,OK,OK,1,3,j,j,4.12139931321144,2.52287294343114,15,145,boat,10,CFS,117,60,191,Not Studied,ethernet cable,j,j,go,0,1,10444331.1492362,10444333.7806499,10444336.9130031,10444338.0237942,Return,Return,10,0.988950389293922,0.968589011678882,3,3,1.96076144122148,2.88392248425469,2.00500834260031,2.01443067490714,stirng,2.6124476660043,2,Return,1.05661216191947,2
50,31764260,115,10444133.1992357,10444217.7944629,10444137.6121331,10444221.5072374,OK,OK,0,0,f,f,4.32319199852645,3.64428523555398,30,69,cane,10,Not Studied,113,118,115,Binocular,pillow,f,f,go,0,0,10444340.245211,10444346.2588486,10444349.0009738,10444350.5119243,Return,Return,7,0,0,,,0,0,NaN,NaN,rug,5.99590390361845,2,Return,1.4080648124218,2
50,31764260,116,10444140.0637717,10444227.0508788,10444143.7761681,10444230.7633075,OK,OK,2,2,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,110,102,110,Not Studied,saddle,z,z,nogo,1,1,10444354.8347842,10444361.0085206,10444366.5925087,10444369.7045782,Return,OK,8,1,1,,,0,0,NaN,NaN,shows,6.15766078792512,2,NO RESPONSE,NaN,2
50,31764260,117,10444145.7474483,10444232.5044363,10444152.1616657,10444238.9186703,OK,OK,0,0,f,j,6.38232037611306,6.32554098963737,14,139,binoculars,10,Not Studied,109,15,145,CFS,boat,f,f,go,0,0,10444371.5158269,10444378.8102411,10444381.8125234,10444383.7237975,Return,Return,11,0,0,,,0,0,NaN,NaN,printer,7.28383596241474,2,Return,1.83503838069737,2
50,31764260,118,10444155.0836029,10444241.6505329,10444162.7986773,10444243.7618631,OK,OK,0,0,f,f,7.69371126964688,2.08320449478924,18,39,box,10,Not Studied,118,18,39,CFS,box,f,f,nogo,0,0,10444387.0859664,10444390.5579581,10444393.2500475,10444395.5615725,Return,Return,9,0,0,,,0,0,NaN,NaN,printer,3.45720076933503,2,Return,2.20499862544239,2
50,31764260,119,10444165.9007045,10444247.0440317,10444169.412981,10444250.1560589,OK,OK,4,8,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,116,146,147,Not Studied,hinge,z,z,go,1,1,10444397.3627328,10444401.024812,10444402.9060485,10444403.3166352,Return,Return,1,1,1,,,0,0,NaN,NaN,board,3.64396950043738,2,Return,0.332677012309432,2
50,31764260,120,10444172.204858,10444253.0179338,10444175.2168269,10444256.3300986,OK,OK,9,6,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,115,34,4,Binocular,chess board,z,z,nogo,1,1,10444407.7495555,10444419.0666794,10444421.4185248,10444424.9308632,Return,OK,4,1,1,,,0,0,NaN,NaN,chess,11.3043399918824,2,NO RESPONSE,NaN,2
