subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
46,23157816,64,1797416.35309581,1797495.23255504,1797418.66454418,1797498.24443501,OK,OK,5,6,j,j,2.29812611918896,2.9348647876177,162,159,egg beater,6,CFS,69,165,45,CFS,mouse trap,j,j,go,1,0,1797577.82432224,1797584.7882967,1797586.6498585,1797589.26149036,Return,Return,3,0.349055182747004,0.444813133334113,1!,3#,3.33031940638621,1.64832682540461,2.5569466692533,2.41266089472058,board,6.9465916515328,2,Return,2.60090389312245,2
46,23157816,65,1797422.54697411,1797502.24694554,1797426.25930422,1797506.15940488,OK,OK,2,0,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,61,140,144,Binocular,hammer,z,z,go,1,1,1797593.00383952,1797596.01533054,1797599.01760649,1797600.22836501,Return,Return,12,1,1,,,0,0,NaN,NaN,hammer,2.9985073429998,2,Return,1.17672094213776,2
46,23157816,66,1797428.65080177,1797508.1206371,1797432.96350503,1797511.23258514,OK,OK,0,0,f,f,4.22374731115997,3.00623945333064,90,57,speakers,6,Not Studied,66,90,57,CFS,speakers,f,f,go,0,0,1797601.90940885,1797606.19171796,1797607.96321382,1797610.67491587,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.26836737035774,2,Return,2.67856660974212,2
46,23157816,67,1797435.19490249,1797513.29387178,1797438.80716965,1797517.80670382,OK,OK,0,0,f,f,3.50342005165294,4.47257145144977,129,166,knot,6,Not Studied,71,150,156,Not Studied,eletric kettle,f,f,go,0,0,1797612.39599471,1797616.30805399,1797618.90007716,1797621.01139537,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.89347451878712,2,Return,2.06116559938528,2
46,23157816,68,1797441.53888468,1797520.66849828,1797444.05046112,1797523.08001169,OK,OK,4,5,j,j,2.47117771324702,2.37769407872111,140,144,hammer,6,CFS,65,103,11,CFS,rug,j,j,nogo,1,0,1797622.63241502,1797624.12335308,1797626.5949023,1797629.60678593,Return,OK,9,0.333544230250908,0.428029761945309,3#,3#,4.14107600776216,4.04453356724761,2.58518805932466,2.43485787210766,rug,1.48045609588735,2,NO RESPONSE,NaN,2
46,23157816,69,1797449.43383955,1797526.25199875,1797452.54578613,1797530.16445039,OK,OK,8,0,NO RESPONSE,NO RESPONSE,NaN,NaN,150,156,eletric kettle,6,Binocular,67,162,159,Binocular,egg beater,z,z,go,1,1,1797631.2678308,1797637.06107979,1797639.72313022,1797641.53426198,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.77242089342326,2,Return,1.71706545259804,2
46,23157816,70,1797454.39694917,1797531.97558394,1797458.00921413,1797535.18759909,OK,OK,0,0,f,f,3.59637305838987,3.11784486356191,13,16,binder,6,Not Studied,63,128,143,Binocular,pfd,f,f,nogo,0,0,1797643.23531956,1797645.62683054,1797648.35854418,1797651.27036573,Return,OK,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.36461089272052,2,NO RESPONSE,NaN,2
46,23157816,71,1797460.8309849,1797538.29954712,1797463.94293349,1797540.31081201,OK,OK,5,8,j,j,3.08208748861216,1.97779054916464,73,68,toothbrush,6,CFS,62,129,166,CFS,knot,j,j,go,1,0,1797653.04147691,1797655.32288981,1797657.22409837,1797659.33542396,Return,Return,5,0.318722537388326,0.411879648736324,2@,3#,3.96519288072733,1.82765248981652,2.61381719698573,2.45731245177358,rug,2.25389374629594,2,Return,2.00737595022656,2
46,23157816,72,1797469.65650923,1797544.31331963,1797472.36821469,1797547.52533023,OK,OK,12,7,NO RESPONSE,NO RESPONSE,NaN,NaN,103,11,rug,6,Binocular,68,7,119,Not Studied,battery,z,z,nogo,1,1,1797661.54681492,1797667.04024294,1797669.94207877,1797672.6537822,Return,OK,12,1,1,,,0,0,NaN,NaN,battery,5.47600356070325,2,NO RESPONSE,NaN,2
46,23157816,73,1797676.35609969,1797750.06230701,1797679.36798497,1797752.87406838,OK,OK,0,11,j,j,2.97018167306669,2.71625269087963,166,129,nail,7,CFS,74,37,112,Not Studied,comb,j,j,go,1,0,1797823.1381169,1797828.75124882,1797831.11312057,1797833.1243804,Return,Return,6,0.396338900061892,0.409472762114191,3#,3#,3.04517692786831,4.88553381110919,2.48002762326655,2.46075690746578,comb,5.58855216414668,2,Return,1.94951795763336,2
46,23157816,74,1797683.51058979,1797757.68708627,1797686.82266055,1797761.09922272,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,77,166,129,Binocular,nail,z,z,go,1,1,1797837.80730604,1797844.21092997,1797847.21321004,1797849.92490697,Return,OK,12,1,1,,,0,0,NaN,NaN,hammer,6.39073049835861,2,NO RESPONSE,NaN,2
46,23157816,75,1797689.08405825,1797763.35064129,1797692.2960947,1797766.76277152,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,76,40,88,Not Studied,cookie cutter,z,z,go,1,1,1797852.6566087,1797856.04836294,1797858.54030549,1797861.45213057,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.3808252455201,2,NO RESPONSE,NaN,2
46,23157816,76,1797694.12723335,1797768.71400553,1797696.43868094,1797772.72651845,OK,OK,0,0,f,f,2.27033840911463,3.91974786599167,58,74,cd,7,Not Studied,79,74,58,CFS,wheel,f,f,go,0,0,1797863.25325869,1797866.98522667,1797869.07691291,1797869.88741546,Return,Return,3,0,0,,,0,0,NaN,NaN,tire,3.7117272762116,2,Return,0.783925644122064,2
46,23157816,77,1797699.21042559,1797775.52827294,1797702.5224983,1797778.74028214,OK,OK,6,7,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,82,47,31,Binocular,dice,z,z,go,1,1,1797871.46841291,1797874.43027133,1797875.91119261,1797877.42213985,Return,Return,1,1,1,,,0,0,NaN,NaN,crib,2.93612398230471,2,Return,1.43723954772577,2
46,23157816,78,1797704.24358024,1797780.52140369,1797707.65571645,1797784.63398253,OK,OK,0,0,f,f,3.33742979541421,4.09564968035556,31,47,cell phone,7,Not Studied,81,99,56,CFS,saw,f,f,go,0,0,1797878.99312615,1797880.96399229,1797883.35583467,1797885.06693746,Return,Return,8,0,0,,,0,0,NaN,NaN,crib,1.95518665737472,2,Return,1.60829676687717,2
46,23157816,79,1797710.19731553,1797786.92541535,1797713.70951278,1797791.13805894,OK,OK,0,0,f,f,3.43119296128862,4.18730092491023,80,50,sundial,7,Not Studied,83,58,74,Not Studied,cd,f,f,go,0,0,1797886.50783663,1797891.64064096,1797894.33273942,1797895.84369241,Return,Return,10,0,0,,,0,0,NaN,NaN,tire,5.11196958599612,2,Return,1.47885600128211,2
46,23157816,80,1797715.74078509,1797793.49954013,1797718.65261115,1797796.7115553,OK,OK,0,0,f,f,2.89551861793734,3.18087499658577,167,126,nail clippers,7,Not Studied,84,79,59,CFS,glasses,f,f,nogo,0,0,1797897.51473791,1797900.43616027,1797903.44845476,1797906.16009579,Return,OK,12,0,0,,,0,0,NaN,NaN,sunglasses,2.90443316660821,2,NO RESPONSE,NaN,2
46,23157816,81,1797722.34492858,1797799.43326213,1797724.55631067,1797801.1443253,OK,OK,9,6,j,f,2.1631804027129,1.61503349756822,37,112,comb,7,CFS,73,31,47,Binocular,cell phone,j,j,go,1,0,1797907.86122765,1797912.69386274,1797914.96568526,1797918.07761289,Return,OK,8,0.381384523814705,0.396048648225684,1!,,2.7760183874343,2.71143476053125,2.50300641082935,2.48046284199725,NO RESPONSE,4.81335486914031,2,NO RESPONSE,NaN,2
46,23157816,82,1797729.15920072,1797803.88605229,1797732.97158661,1797806.99799585,OK,OK,9,5,j,j,3.79651942732744,3.04984883940779,40,88,cookie cutter,7,CFS,75,44,43,Binocular,crib,j,j,nogo,1,0,1797919.99882913,1797922.56041286,1797924.33155497,1797928.04387138,Return,OK,2,0.366994395409219,0.396048648225684,1!,1!,3.55524630947044,3.50334311665874,2.52625187380195,2.48046284199725,NO RESPONSE,2.54717773897573,2,NO RESPONSE,NaN,2
46,23157816,83,1797737.22425593,1797811.53084751,1797739.53570073,1797813.94234872,OK,OK,9,12,j,f,2.2271241012495,2.39673288725317,99,56,saw,7,CFS,78,80,50,CFS,sundial,j,j,go,1,0,1797929.76495006,1797933.25676644,1797935.35846631,1797937.66991598,Return,Return,5,0.423351887866769,0.448781913076142,2@,,3.13605943978989,3.24220024808204,2.44124705025903,2.40757075391526,shoes,3.46850558975711,2,Return,2.21084924484603,2
46,23157816,84,1797744.09857037,1797816.4839498,1797747.01038942,1797820.29633257,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,80,167,126,Not Studied,nail clippers,z,z,nogo,1,1,1797939.4610428,1797947.03538229,1797948.79689455,1797951.60865417,Return,Return,1,1,1,,,0,0,NaN,NaN,saw,7.56371716200374,2,Return,2.77188884327188,2
46,23157816,85,1797955.62117462,1798027.53625751,1797959.63368216,1798030.94839292,OK,OK,0,0,f,f,3.97906733839773,3.35653343470767,76,113,thimble,8,Not Studied,89,66,95,Not Studied,wallet,f,f,go,0,0,1798095.77902839,1798100.34151019,1798102.82345834,1798103.93414381,Return,Return,8,0,0,,,0,0,NaN,NaN,flask,4.5341026824899,2,Return,1.08971789013594,2
46,23157816,86,1797962.01518576,1798033.0697252,1797965.12713213,1798036.48186336,OK,OK,0,0,f,f,3.05694889463484,3.37486205622554,96,81,truck,8,Not Studied,95,68,73,Binocular,vase,f,f,go,0,0,1798105.7953151,1798107.84625236,1798109.62736177,1798110.83848091,Return,Return,2,0,0,,,0,0,NaN,NaN,vase,2.02166709047742,2,Return,1.19726954610087,2
46,23157816,87,1797967.38855427,1798038.48311672,1797969.09962606,1798040.89462692,OK,OK,2,1,j,j,1.66730113700032,2.37726845336147,135,117,earring,8,CFS,88,23,53,Not Studied,bucket,j,j,go,1,0,1798112.50951801,1798116.91187526,1798119.50391119,1798121.21498298,Return,Return,11,0.448781913076142,0.528443421958234,1!,1!,2.50328380626962,3.49693962877091,2.40757075391526,2.31631726102976,trash,4.37885116157122,2,Return,1.65637114457786,2
46,23157816,88,1797973.42234379,1798044.236728,1797976.63434585,1798047.74892935,OK,OK,7,4,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,91,135,117,CFS,earring,z,z,go,1,1,1798122.91605225,1798125.40760487,1798128.17934885,1798129.99047671,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.46784067316912,2,Return,1.7166631098371,2
46,23157816,89,1797978.19532003,1798049.62010274,1797981.0070852,1798053.03224453,OK,OK,0,0,f,f,2.79590284009464,3.33565152343363,145,15,router,8,Not Studied,94,76,113,Binocular,thimble,f,f,go,0,0,1798131.53144826,1798135.59360252,1798138.6358944,1798140.7472199,Return,Return,12,0,0,,,0,0,NaN,NaN, ,4.04413908184506,2,Return,2.05951199075207,2
46,23157816,90,1797984.27913296,1798056.30429801,1797987.19096038,1798059.01598662,OK,OK,10,12,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,86,137,28,CFS,flask,z,z,go,1,1,1798142.6884316,1798148.4816617,1798151.50396432,1798152.71472868,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.78246922884136,2,Return,1.11067396844737,2
46,23157816,91,1797989.61248621,1798061.67765925,1797992.8244906,1798064.78961478,OK,OK,7,8,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,92,39,18,Not Studied,mouse,z,z,go,1,1,1798154.26569071,1798157.82753449,1798160.50961068,1798161.92049301,Return,Return,2,1,1,,,0,0,NaN,NaN,bed,3.54869287321344,2,Return,1.38473206036724,2
46,23157816,92,1797996.08654307,1798067.60137671,1797998.49804844,1798070.21301585,OK,OK,10,9,j,j,2.39189157262445,2.52156827575527,23,53,bucket,8,CFS,87,156,150,CFS,ice tray,j,j,nogo,1,0,1798163.57153424,1798166.98325983,1798169.4852385,1798172.09687662,Return,Return,7,0.435774665742009,0.514718400566688,1!,1!,3.95733949332548,1.86962488636114,2.42447673609898,2.33071335976098,ice cube tray,3.39434187836014,2,Return,2.55254135793075,2
46,23157816,93,1798002.58060678,1798073.8052648,1798006.09281247,1798075.91658986,OK,OK,12,8,j,j,3.48155241343193,2.02928583370522,29,86,candlestick,8,CFS,96,115,118,Binocular,pot,j,j,go,1,0,1798173.76791745,1798175.6691202,1798177.80044818,1798179.71165147,Return,Return,5,0.423144413287307,0.501349852932542,2@,1!,2.99464871745719,3.1242632070291,2.44153254875844,2.34522356171806,NO RESPONSE,1.88559368462302,2,Return,1.85300349025056,2
46,23157816,94,1798009.07468296,1798079.4588052,1798012.48681899,1798081.97037901,OK,OK,0,0,f,f,3.38700426905416,2.47140942513943,115,118,pot,8,Not Studied,93,145,15,Binocular,router,f,f,nogo,0,0,1798181.34267323,1798185.30476536,1798187.53655464,1798190.74857475,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.94227311643772,2,NO RESPONSE,NaN,2
46,23157816,95,1798015.57876448,1798084.58202182,1798018.79076988,1798086.59328048,OK,OK,10,5,j,j,3.13866955111735,1.97196861798875,66,95,wallet,8,CFS,85,96,81,CFS,truck,j,j,go,1,0,1798192.58972992,1798194.88116226,1798196.63226227,1798199.54407444,Return,Return,0,0.472871950680154,0.488328520524526,1!,1!,2.78176801865346,2.96760618755247,2.37788154076903,2.35984877128118,NO RESPONSE,2.27870311867446,2,Return,2.87615883117542,2
46,23157816,96,1798022.43305436,1798089.52511853,1798025.64506799,1798093.23744564,OK,OK,7,2,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,90,29,86,Not Studied,candlestick,z,z,nogo,1,1,1798202.10569082,1798205.26728071,1798207.66917958,1798211.08132665,Return,OK,5,1,1,,,0,0,NaN,NaN,lamp,3.14631910971366,2,NO RESPONSE,NaN,2
46,23157816,97,1798215.75425686,1798285.47797119,1798218.76614392,1798288.99016062,OK,OK,9,4,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,102,179,177,Not Studied,athletic tape,z,z,go,1,1,1798355.63194389,1798363.02619797,1798365.99844572,1798368.30989377,Return,Return,9,1,1,,,0,0,NaN,NaN,blanket,7.37204744061455,2,Return,2.30144842271693,2
46,23157816,98,1798221.72799721,1798290.87134347,1798223.53913281,1798294.2834836,OK,OK,11,0,j,j,1.73121365834959,3.38439699611627,3,6,balloon,9,CFS,107,100,124,Binocular,satellite,j,j,go,1,0,1798370.19107194,1798372.87237547,1798374.63347902,1798377.44562561,Return,Return,2,0.475645385279008,0.485765122119133,1!,1!,3.97901618211049,3.75365839144697,2.37458989999859,2.36278769419598,NO RESPONSE,2.66852058819495,2,Return,2.80189192085527,2
46,23157816,99,1798226.45095716,1798298.27599314,1798229.66297027,1798300.98769159,OK,OK,0,0,f,f,3.15179345337674,2.6354100285098,100,124,satellite,9,Not Studied,98,33,157,Not Studied,office chair,f,f,go,0,0,1798379.21672829,1798382.62848223,1798384.73018994,1798387.04163599,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.3864714812953,2,Return,2.208836826263,2
46,23157816,100,1798232.14452951,1798303.1590473,1798234.55605146,1798305.67062335,OK,OK,3,0,j,j,2.37013742234558,2.42394708725624,126,167,stove,9,CFS,101,2,187,CFS,backpack,j,j,go,1,0,1798388.99283746,1798393.25514764,1798394.97661267,1798398.08856384,Return,Return,0,0.46329166335443,0.536853485981531,1!,1!,3.64388122864923,1.39359715484739,2.38944786664349,2.30773399778161,NO RESPONSE,4.24972071545199,2,Return,3.09782750485465,2
46,23157816,101,1798237.65798495,1798309.40296396,1798241.070127,1798312.71503659,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,108,126,167,Binocular,stove,z,z,go,1,1,1798399.54947734,1798400.99038494,1798403.47193579,1798404.28244734,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.42068621981889,2,Return,0.730147921014577,2
46,23157816,102,1798243.20146182,1798314.67627538,1798246.71365547,1798318.48866499,OK,OK,4,1,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,106,6,3,CFS,tub,z,z,go,1,1,1798405.77338122,1798407.84466585,1798409.75586983,1798410.06606594,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.06043260614388,2,Return,0.286160051589832,2
46,23157816,103,1798249.01510695,1798320.22975191,1798252.82749196,1798323.14157255,OK,OK,0,0,f,f,3.70681222970597,2.80838956823573,179,177,athletic tape,9,Not Studied,97,28,137,Not Studied,candle,f,f,go,0,0,1798411.86718644,1798413.81842291,1798415.38940238,1798416.70022321,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.93430946161971,2,Return,1.24429578124546,2
46,23157816,104,1798255.15895694,1798326.11343971,1798259.37159629,1798329.42551644,OK,OK,0,0,f,f,4.15430754935369,3.24455045978539,2,187,backpack,9,Not Studied,100,176,154,CFS,paper clip,f,f,nogo,0,0,1798418.20116985,1798420.64230655,1798423.45445616,1798426.16616326,Return,OK,12,0,0,,,0,0,NaN,NaN,paper clip,2.41610477538779,2,NO RESPONSE,NaN,2
46,23157816,105,1798261.35284288,1798331.61689181,1798265.46541167,1798334.42865406,OK,OK,0,0,f,f,4.02427930082195,2.71688323048875,131,174,glove,9,Not Studied,105,131,174,Binocular,glove,f,f,go,0,0,1798428.59769165,1798432.09949745,1798434.68112024,1798435.79219679,Return,Return,9,0,0,,,0,0,NaN,NaN,gloves,3.47511854325421,2,Return,1.03962535876781,2
46,23157816,106,1798267.2061816,1798337.74073516,1798271.11895672,1798340.45242871,OK,OK,0,12,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,104,57,90,Binocular,computer drive,z,z,nogo,1,1,1798437.28312963,1798445.72803251,1798448.33006393,1798451.14182517,Return,OK,11,1,1,,,0,0,NaN,NaN,computer part,8.4207798128482,2,NO RESPONSE,NaN,2
46,23157816,107,1798273.25030097,1798342.91397159,1798274.76124726,1798344.82517537,OK,OK,4,7,j,j,1.4223768953234,1.81915459758602,28,137,candle,9,CFS,103,3,6,CFS,balloon,j,j,go,1,0,1798452.8428881,1798454.87416836,1798457.11554821,1798460.02738816,Return,Return,7,0.451258799047971,0.524222228941522,1!,1!,2.57214981147337,4.63507333702388,2.40442359727122,2.32069260913881,NO RESPONSE,2.01259205304086,2,Return,2.81198268942535,2
46,23157816,108,1798278.393526,1798347.80704085,1798281.50547087,1798350.41867739,OK,OK,12,3,j,j,3.04667057772167,2.52585731702857,33,157,office chair,9,CFS,99,112,37,Not Studied,rake,j,j,nogo,1,0,1798462.70906516,1798465.11019282,1798466.90170692,1798470.71409492,Return,OK,1,0.439538458870199,0.511888164075126,3#,2@,1.88377687253279,3.56070205847992,2.41951802527706,2.33374411337101,rake,2.38602984440513,2,NO RESPONSE,NaN,2
46,23157816,109,1798475.13686592,1798546.8718371,1798478.14875229,1798549.58354626,OK,OK,3,5,j,j,2.91773199290037,2.69902995205484,14,139,binoculars,10,CFS,113,18,39,Not Studied,box,j,j,go,1,0,1798617.25595851,1798622.18871247,1798625.13090341,1798627.54240828,Return,Return,11,0.499844298951759,0.571632202549485,2@,3#,2.08809663872022,3.26416409888171,2.34688917637414,2.27401077407876,box,4.91916778823361,2,Return,2.37220094003715,2
46,23157816,110,1798482.39141527,1798553.49599816,1798484.60279861,1798555.3071272,OK,OK,3,5,j,j,2.15869884332642,1.72263193991967,30,69,cane,10,CFS,111,146,147,Binocular,hinge,j,j,go,1,0,1798629.23346687,1798631.54493009,1798634.31664156,1798636.32790923,Return,Return,12,0.488083805660932,0.559339515810456,1!,3#,3.69049232084186,1.51934372836237,2.3601284688175,2.28561821878338,NO RESPONSE,2.30120622017421,2,Return,1.98600996285677,2
46,23157816,111,1798488.29511287,1798559.10951778,1798491.80732589,1798563.02196508,OK,OK,4,0,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,116,30,69,Not Studied,cane,z,z,go,1,1,1798638.09903584,1798641.45072412,1798643.18222397,1798645.39360699,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.33932097186334,2,Return,2.15989836584777,2
46,23157816,112,1798493.73853672,1798564.72303703,1798496.45020856,1798568.03510813,OK,OK,0,0,f,j,2.69900963408872,3.26309216581285,102,110,saddle,10,Not Studied,114,60,191,CFS,ethernet cable,f,f,go,0,0,1798646.82450055,1798648.55555884,1798650.30668089,1798651.71756757,Return,Return,3,0,0,,,0,0,NaN,NaN,cord,1.70139572024345,2,Return,1.33920467365533,2
46,23157816,113,1798499.27200081,1798570.93693366,1798502.38395493,1798574.44913109,OK,OK,8,4,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,119,14,139,Binocular,binoculars,z,z,go,1,1,1798653.08842671,1798654.79946748,1798657.68130256,1798659.49243928,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.69316444080323,2,Return,1.77202016720548,2
46,23157816,114,1798504.05499444,1798576.47039816,1798507.36706756,1798579.78247702,OK,OK,0,0,f,f,3.26214425684884,3.24284502048977,118,115,pillow,10,Not Studied,115,102,110,CFS,saddle,f,f,go,0,0,1798660.81326524,1798662.7444809,1798664.31547201,1798667.02716478,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.91994757507928,2,Return,2.64157899096608,2
46,23157816,115,1798509.46839087,1798581.81374791,1798512.08002469,1798584.72556968,OK,OK,0,0,j,f,2.6002544304356,2.82745720027015,183,185,microphone,10,Not Studied,117,118,115,Not Studied,pillow,f,f,go,0,0,1798668.40803078,1798669.76886556,1798672.38052029,1798673.79140998,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.34875543648377,2,Return,1.31226636259817,2
46,23157816,116,1798514.81173881,1798588.34784909,1798518.32394048,1798590.75935609,OK,OK,4,9,j,j,3.49664962780662,2.32508293003775,18,39,box,10,CFS,109,15,145,CFS,boat,j,j,nogo,1,0,1798675.25231103,1798676.79328594,1798678.82456202,1798682.13663468,Return,OK,6,0.476600016941376,0.547311177627351,3#,3#,3.40654964488374,2.11738086985664,2.37346266617809,2.29730161160203,NO RESPONSE,1.52824750123546,2,NO RESPONSE,NaN,2
46,23157816,117,1798521.89618582,1798594.74185231,1798525.50844429,1798597.55361759,OK,OK,3,11,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,118,183,185,Binocular,microphone,z,z,go,1,1,1798684.16791101,1798688.44019537,1798690.49186988,1798692.40306935,Return,Return,1,1,1,,,0,0,NaN,NaN,bionoculors,4.26006978517398,2,Return,1.82391140889376,2
46,23157816,118,1798528.60038956,1798599.49483042,1798532.11258843,1798602.90697489,OK,OK,12,1,j,j,3.48351082135923,3.4013092208188,60,191,ethernet cable,10,CFS,112,19,189,Binocular,necklace,j,j,nogo,1,0,1798693.84397956,1798696.52524639,1798699.52753894,1798702.23924289,Return,OK,12,0.521957773597942,0.535541503306459,3#,3#,2.12331889159004,2.95458061055504,2.32305868107262,2.30906144946718,bracelet,2.66355199390091,2,NO RESPONSE,NaN,2
46,23157816,119,1798535.12447666,1798605.68871653,1798538.53661522,1798608.6005383,OK,OK,0,0,f,f,3.37510301801376,2.88730577123351,146,147,hinge,10,Not Studied,110,88,40,CFS,spoon,f,f,go,0,0,1798703.9102914,1798705.62136979,1798707.98284371,1798710.09416564,Return,Return,9,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.70069996127859,2,Return,2.04406541096978,2
46,23157816,120,1798541.36838691,1798610.71186756,1798544.48033504,1798614.42419545,OK,OK,8,2,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,120,34,4,Not Studied,chess board,z,z,nogo,1,1,1798711.72519074,1798714.75669717,1798717.2486561,1798720.46066115,Return,OK,7,1,1,,,0,0,NaN,NaN,chessboard,3.00533140846528,2,NO RESPONSE,NaN,2
